"subj","pred","obj"
"http://healtheqkg.example.org/ontology#A1G4_P005","http://healtheqkg.example.org/ontology#givenName","David"
"http://healtheqkg.example.org/ontology#A1G4_P005","http://healtheqkg.example.org/ontology#usNPI","5678901234"
"http://healtheqkg.example.org/ontology#A1G4_P005","http://healtheqkg.example.org/ontology#familyName","Jones"
"http://healtheqkg.example.org/ontology#A1G4_P005","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A1G4_P005","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A1G4_P005","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G4_F023"
"http://healtheqkg.example.org/ontology#A2G1_F003","http://healtheqkg.example.org/ontology#address","789 Pine Rd"
"http://healtheqkg.example.org/ontology#A2G1_F003","http://healtheqkg.example.org/ontology#numberOfEmployees","40"
"http://healtheqkg.example.org/ontology#A2G1_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G1_F003","http://healtheqkg.example.org/ontology#name","Wellness Center"
"http://healtheqkg.example.org/ontology#A2G1_F003","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G1_Z003"
"http://healtheqkg.example.org/ontology#A2G1_F003","http://healtheqkg.example.org/ontology#numberOfBeds","60"
"http://healtheqkg.example.org/ontology#A2G1_F003","http://healtheqkg.example.org/ontology#abstract","focuses on geriatric care"
"http://healtheqkg.example.org/ontology#A1G5_A005","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A1G5_A005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A2G9_M002","http://healtheqkg.example.org/ontology#numberOfStudents","1550"
"http://healtheqkg.example.org/ontology#A2G9_M002","http://healtheqkg.example.org/ontology#facultySize","750"
"http://healtheqkg.example.org/ontology#A2G9_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G9_M002","http://healtheqkg.example.org/ontology#name","Washington University School of Medicine in St. Louis"
"http://healtheqkg.example.org/ontology#A2G9_M002","http://healtheqkg.example.org/ontology#abstract","Renowned for its clinical and research excellence"
"http://healtheqkg.example.org/ontology#A2G8_M010","http://healtheqkg.example.org/ontology#scoredIn","2020"
"http://healtheqkg.example.org/ontology#A2G8_M010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A2G1_J009","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G1_P009"
"http://healtheqkg.example.org/ontology#A2G1_J009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G1_J009","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G1_F009"
"http://healtheqkg.example.org/ontology#A2G1_J009","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A0G10_F010","http://healtheqkg.example.org/ontology#address","707 Chestnut St, Boston, MA"
"http://healtheqkg.example.org/ontology#A0G10_F010","http://healtheqkg.example.org/ontology#numberOfEmployees","600"
"http://healtheqkg.example.org/ontology#A0G10_F010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G10_F010","http://healtheqkg.example.org/ontology#name","Boston General Hospital"
"http://healtheqkg.example.org/ontology#A0G10_F010","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G10_Z004"
"http://healtheqkg.example.org/ontology#A0G10_F010","http://healtheqkg.example.org/ontology#numberOfBeds","400"
"http://healtheqkg.example.org/ontology#A0G10_F010","http://healtheqkg.example.org/ontology#abstract","Leading hospital in Boston"
"http://healtheqkg.example.org/ontology#A1G2_J008","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G2_P008"
"http://healtheqkg.example.org/ontology#A1G2_J008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G2_J008","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G2_F008"
"http://healtheqkg.example.org/ontology#A1G2_J008","http://healtheqkg.example.org/ontology#hasTimeReference","2024"
"http://healtheqkg.example.org/ontology#A2G3_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G3_P006","http://healtheqkg.example.org/ontology#medicalSpecialty","radiologist"
"http://healtheqkg.example.org/ontology#A2G3_P006","http://healtheqkg.example.org/ontology#graduationYear","2020"
"http://healtheqkg.example.org/ontology#A2G3_P006","http://healtheqkg.example.org/ontology#givenName","David"
"http://healtheqkg.example.org/ontology#A2G3_P006","http://healtheqkg.example.org/ontology#usNPI","6789012345"
"http://healtheqkg.example.org/ontology#A2G3_P006","http://healtheqkg.example.org/ontology#familyName","Lee"
"http://healtheqkg.example.org/ontology#A2G3_P006","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A2G3_P006","http://healtheqkg.example.org/ontology#credential","MD, PhD"
"http://healtheqkg.example.org/ontology#A2G3_P006","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A2G3_F015"
"http://healtheqkg.example.org/ontology#A2G1_M004","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A2G1_M004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A2G9_F006","http://healtheqkg.example.org/ontology#address","987 Care Ln, Detroit, MI"
"http://healtheqkg.example.org/ontology#A2G9_F006","http://healtheqkg.example.org/ontology#numberOfEmployees","210"
"http://healtheqkg.example.org/ontology#A2G9_F006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G9_F006","http://healtheqkg.example.org/ontology#name","Detroit Urban Medical"
"http://healtheqkg.example.org/ontology#A2G9_F006","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G9_Z003"
"http://healtheqkg.example.org/ontology#A2G9_F006","http://healtheqkg.example.org/ontology#numberOfBeds","140"
"http://healtheqkg.example.org/ontology#A2G9_F006","http://healtheqkg.example.org/ontology#abstract","A vital medical center in Detroit"
"http://healtheqkg.example.org/ontology#A1G1_F005","http://healtheqkg.example.org/ontology#address","654 Maple Ave"
"http://healtheqkg.example.org/ontology#A1G1_F005","http://healtheqkg.example.org/ontology#numberOfEmployees","25"
"http://healtheqkg.example.org/ontology#A1G1_F005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G1_F005","http://healtheqkg.example.org/ontology#name","LifeLine Clinic"
"http://healtheqkg.example.org/ontology#A1G1_F005","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G1_Z005"
"http://healtheqkg.example.org/ontology#A1G1_F005","http://healtheqkg.example.org/ontology#numberOfBeds","50"
"http://healtheqkg.example.org/ontology#A1G1_F005","http://healtheqkg.example.org/ontology#abstract","specializes in cardiology"
"http://healtheqkg.example.org/ontology#A1G9_Z002","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A1G9_M003"
"http://healtheqkg.example.org/ontology#A2G1_Z003","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A2G1_M004"
"http://healtheqkg.example.org/ontology#A2G1_Z003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A2G5_Z009","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A2G5_A009"
"http://healtheqkg.example.org/ontology#A1G7_P008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G7_P008","http://healtheqkg.example.org/ontology#medicalSpecialty","Radiology"
"http://healtheqkg.example.org/ontology#A1G7_P008","http://healtheqkg.example.org/ontology#graduationYear","2014"
"http://healtheqkg.example.org/ontology#A1G7_P008","http://healtheqkg.example.org/ontology#givenName","Lisa"
"http://healtheqkg.example.org/ontology#A1G7_P008","http://healtheqkg.example.org/ontology#usNPI","8901234567"
"http://healtheqkg.example.org/ontology#A1G7_P008","http://healtheqkg.example.org/ontology#familyName","Taylor"
"http://healtheqkg.example.org/ontology#A1G7_P008","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A1G7_P008","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A1G7_P008","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G7_F017"
"http://healtheqkg.example.org/ontology#A0G2_M005","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A0G2_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A0G1_M002","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A0G1_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A1G9_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G9_P002"
"http://healtheqkg.example.org/ontology#A1G9_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G9_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G9_F005"
"http://healtheqkg.example.org/ontology#A1G9_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A1G1_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G1_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","Pediatrics"
"http://healtheqkg.example.org/ontology#A1G1_P002","http://healtheqkg.example.org/ontology#graduationYear","2016"
"http://healtheqkg.example.org/ontology#A1G1_P002","http://healtheqkg.example.org/ontology#givenName","Emily"
"http://healtheqkg.example.org/ontology#A1G1_P002","http://healtheqkg.example.org/ontology#usNPI","2345678901"
"http://healtheqkg.example.org/ontology#A1G1_P002","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#A1G1_P002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A1G1_P002","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A1G1_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G1_F002"
"http://healtheqkg.example.org/ontology#A2G9_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G9_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","Orthopedics"
"http://healtheqkg.example.org/ontology#A2G9_P002","http://healtheqkg.example.org/ontology#graduationYear","2020"
"http://healtheqkg.example.org/ontology#A2G9_P002","http://healtheqkg.example.org/ontology#givenName","Dr."
"http://healtheqkg.example.org/ontology#A2G9_P002","http://healtheqkg.example.org/ontology#usNPI","6789012345"
"http://healtheqkg.example.org/ontology#A2G9_P002","http://healtheqkg.example.org/ontology#familyName","Taylor"
"http://healtheqkg.example.org/ontology#A2G9_P002","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A2G9_P002","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A2G9_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A2G9_F006"
"http://healtheqkg.example.org/ontology#A2G2_M006","http://healtheqkg.example.org/ontology#numberOfStudents","2000"
"http://healtheqkg.example.org/ontology#A2G2_M006","http://healtheqkg.example.org/ontology#facultySize","500"
"http://healtheqkg.example.org/ontology#A2G2_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G2_M006","http://healtheqkg.example.org/ontology#name","Hope General Medical School"
"http://healtheqkg.example.org/ontology#A1G9_F005","http://healtheqkg.example.org/ontology#address","654 Health Way, Atlanta, GA"
"http://healtheqkg.example.org/ontology#A1G9_F005","http://healtheqkg.example.org/ontology#numberOfEmployees","230"
"http://healtheqkg.example.org/ontology#A1G9_F005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G9_F005","http://healtheqkg.example.org/ontology#name","Atlanta Regional Clinic"
"http://healtheqkg.example.org/ontology#A1G9_F005","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G9_Z002"
"http://healtheqkg.example.org/ontology#A1G9_F005","http://healtheqkg.example.org/ontology#numberOfBeds","160"
"http://healtheqkg.example.org/ontology#A1G9_F005","http://healtheqkg.example.org/ontology#abstract","A respected clinic in Atlanta"
"http://healtheqkg.example.org/ontology#A1G6_F041","http://healtheqkg.example.org/ontology#address","654 Maple Ave"
"http://healtheqkg.example.org/ontology#A1G6_F041","http://healtheqkg.example.org/ontology#numberOfEmployees","100"
"http://healtheqkg.example.org/ontology#A1G6_F041","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G6_F041","http://healtheqkg.example.org/ontology#name","Southside Clinic"
"http://healtheqkg.example.org/ontology#A1G6_F041","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G6_Z011"
"http://healtheqkg.example.org/ontology#A1G6_F041","http://healtheqkg.example.org/ontology#numberOfBeds","30"
"http://healtheqkg.example.org/ontology#A1G6_F041","http://healtheqkg.example.org/ontology#abstract","Family practice"
"http://healtheqkg.example.org/ontology#A2G2_Z012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G4_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G4_P002"
"http://healtheqkg.example.org/ontology#A1G4_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G4_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G4_F020"
"http://healtheqkg.example.org/ontology#A1G4_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A2G5_J009","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G5_P009"
"http://healtheqkg.example.org/ontology#A2G5_J009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G5_J009","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G5_F036"
"http://healtheqkg.example.org/ontology#A2G5_J009","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A2G9_F012","http://healtheqkg.example.org/ontology#address","953 Wellness Rd, Oklahoma City, OK"
"http://healtheqkg.example.org/ontology#A2G9_F012","http://healtheqkg.example.org/ontology#numberOfEmployees","210"
"http://healtheqkg.example.org/ontology#A2G9_F012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G9_F012","http://healtheqkg.example.org/ontology#name","Oklahoma City Medical"
"http://healtheqkg.example.org/ontology#A2G9_F012","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G9_Z009"
"http://healtheqkg.example.org/ontology#A2G9_F012","http://healtheqkg.example.org/ontology#numberOfBeds","140"
"http://healtheqkg.example.org/ontology#A2G9_F012","http://healtheqkg.example.org/ontology#abstract","A respected medical facility"
"http://healtheqkg.example.org/ontology#A0G6_M008","http://healtheqkg.example.org/ontology#scoredIn","2021"
"http://healtheqkg.example.org/ontology#A0G6_M008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A0G3_Z010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A2G5_M003","http://healtheqkg.example.org/ontology#numberOfStudents","600"
"http://healtheqkg.example.org/ontology#A2G5_M003","http://healtheqkg.example.org/ontology#facultySize","800"
"http://healtheqkg.example.org/ontology#A2G5_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G5_M003","http://healtheqkg.example.org/ontology#name","Stanford School of Medicine"
"http://healtheqkg.example.org/ontology#A2G5_M003","http://healtheqkg.example.org/ontology#abstract","Innovative and student-centered"
"http://healtheqkg.example.org/ontology#A0G6_F043","http://healtheqkg.example.org/ontology#address","555 Birch St"
"http://healtheqkg.example.org/ontology#A0G6_F043","http://healtheqkg.example.org/ontology#numberOfEmployees","180"
"http://healtheqkg.example.org/ontology#A0G6_F043","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G6_F043","http://healtheqkg.example.org/ontology#name","Central Medical"
"http://healtheqkg.example.org/ontology#A0G6_F043","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G6_Z010"
"http://healtheqkg.example.org/ontology#A0G6_F043","http://healtheqkg.example.org/ontology#numberOfBeds","80"
"http://healtheqkg.example.org/ontology#A0G6_F043","http://healtheqkg.example.org/ontology#abstract","Multi-specialty clinic"
"http://healtheqkg.example.org/ontology#A0G2_M001","http://healtheqkg.example.org/ontology#numberOfStudents","2000"
"http://healtheqkg.example.org/ontology#A0G2_M001","http://healtheqkg.example.org/ontology#facultySize","500"
"http://healtheqkg.example.org/ontology#A0G2_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A0G2_M001","http://healtheqkg.example.org/ontology#name","Hope General Medical School"
"http://healtheqkg.example.org/ontology#A0G5_Z001","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A0G5_A001"
"http://healtheqkg.example.org/ontology#A1G7_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G7_P002"
"http://healtheqkg.example.org/ontology#A1G7_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G7_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G7_F014"
"http://healtheqkg.example.org/ontology#A1G7_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A1G2_Z011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A2G9_Z006","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A2G9_M006"
"http://healtheqkg.example.org/ontology#A1G8_F008","http://healtheqkg.example.org/ontology#address","246 Serenity Street"
"http://healtheqkg.example.org/ontology#A1G8_F008","http://healtheqkg.example.org/ontology#numberOfEmployees","100"
"http://healtheqkg.example.org/ontology#A1G8_F008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G8_F008","http://healtheqkg.example.org/ontology#name","Comfort Care Clinic"
"http://healtheqkg.example.org/ontology#A1G8_F008","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G8_Z001"
"http://healtheqkg.example.org/ontology#A1G8_F008","http://healtheqkg.example.org/ontology#numberOfBeds","60"
"http://healtheqkg.example.org/ontology#A1G8_F008","http://healtheqkg.example.org/ontology#abstract","focuses on mental health"
"http://healtheqkg.example.org/ontology#A2G10_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G10_P001"
"http://healtheqkg.example.org/ontology#A2G10_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G10_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G10_F003"
"http://healtheqkg.example.org/ontology#A2G10_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A1G3_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G3_P005","http://healtheqkg.example.org/ontology#medicalSpecialty","dermatologist"
"http://healtheqkg.example.org/ontology#A1G3_P005","http://healtheqkg.example.org/ontology#graduationYear","2019"
"http://healtheqkg.example.org/ontology#A1G3_P005","http://healtheqkg.example.org/ontology#givenName","Dr."
"http://healtheqkg.example.org/ontology#A1G3_P005","http://healtheqkg.example.org/ontology#usNPI","5678901234"
"http://healtheqkg.example.org/ontology#A1G3_P005","http://healtheqkg.example.org/ontology#familyName","Wilson"
"http://healtheqkg.example.org/ontology#A1G3_P005","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A1G3_P005","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A1G3_P005","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G3_F014"
"http://healtheqkg.example.org/ontology#A2G6_M006","http://healtheqkg.example.org/ontology#numberOfStudents","750"
"http://healtheqkg.example.org/ontology#A2G6_M006","http://healtheqkg.example.org/ontology#facultySize","1400"
"http://healtheqkg.example.org/ontology#A2G6_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G6_M006","http://healtheqkg.example.org/ontology#name","University of California, San Francisco School of Medicine"
"http://healtheqkg.example.org/ontology#A2G6_M006","http://healtheqkg.example.org/ontology#abstract","Top medical school in San Francisco"
"http://healtheqkg.example.org/ontology#A1G4_M008","http://healtheqkg.example.org/ontology#numberOfStudents","2000"
"http://healtheqkg.example.org/ontology#A1G4_M008","http://healtheqkg.example.org/ontology#facultySize","1000"
"http://healtheqkg.example.org/ontology#A1G4_M008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G4_M008","http://healtheqkg.example.org/ontology#name","Duke University School of Medicine"
"http://healtheqkg.example.org/ontology#A1G6_M006","http://healtheqkg.example.org/ontology#scoredIn","2020"
"http://healtheqkg.example.org/ontology#A1G6_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A0G8_Z007","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A0G8_M008"
"http://healtheqkg.example.org/ontology#A1G4_F026","http://healtheqkg.example.org/ontology#address","246 Cactus Ave"
"http://healtheqkg.example.org/ontology#A1G4_F026","http://healtheqkg.example.org/ontology#numberOfEmployees","300"
"http://healtheqkg.example.org/ontology#A1G4_F026","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G4_F026","http://healtheqkg.example.org/ontology#name","Desert Regional"
"http://healtheqkg.example.org/ontology#A1G4_F026","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G4_Z017"
"http://healtheqkg.example.org/ontology#A1G4_F026","http://healtheqkg.example.org/ontology#numberOfBeds","190"
"http://healtheqkg.example.org/ontology#A1G4_F026","http://healtheqkg.example.org/ontology#abstract","specializing in oncology"
"http://healtheqkg.example.org/ontology#A0G3_F016","http://healtheqkg.example.org/ontology#address","111 Beach Blvd"
"http://healtheqkg.example.org/ontology#A0G3_F016","http://healtheqkg.example.org/ontology#numberOfEmployees","150"
"http://healtheqkg.example.org/ontology#A0G3_F016","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G3_F016","http://healtheqkg.example.org/ontology#name","Miami Shores Rehabilitation"
"http://healtheqkg.example.org/ontology#A0G3_F016","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G3_Z016"
"http://healtheqkg.example.org/ontology#A0G3_F016","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#A0G3_F016","http://healtheqkg.example.org/ontology#abstract","focusing on post-surgery care"
"http://healtheqkg.example.org/ontology#A1G5_J005","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G5_P005"
"http://healtheqkg.example.org/ontology#A1G5_J005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G5_J005","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G5_F032"
"http://healtheqkg.example.org/ontology#A1G5_J005","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A2G9_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G9_P003"
"http://healtheqkg.example.org/ontology#A2G9_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G9_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G9_F009"
"http://healtheqkg.example.org/ontology#A2G9_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A0G7_F010","http://healtheqkg.example.org/ontology#address","444 Redwood Ln"
"http://healtheqkg.example.org/ontology#A0G7_F010","http://healtheqkg.example.org/ontology#numberOfEmployees","60"
"http://healtheqkg.example.org/ontology#A0G7_F010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G7_F010","http://healtheqkg.example.org/ontology#name","Mental Health Clinic"
"http://healtheqkg.example.org/ontology#A0G7_F010","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G7_Z015"
