"subj","pred","obj"
"http://healtheqkg.example.org/ontology#A2G13_F006","http://healtheqkg.example.org/ontology#abstract","Rehabilitation services"
"http://healtheqkg.example.org/ontology#A2G11_A009","http://healtheqkg.example.org/ontology#scoredIn","2022"
"http://healtheqkg.example.org/ontology#A2G11_A009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A0G8_P011","http://healtheqkg.example.org/ontology#graduationYear","2017"
"http://healtheqkg.example.org/ontology#A1G9_F005","http://healtheqkg.example.org/ontology#address","654 Maple Ave"
"http://healtheqkg.example.org/ontology#A1G9_F005","http://healtheqkg.example.org/ontology#numberOfEmployees","40"
"http://healtheqkg.example.org/ontology#A1G9_F005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G9_F005","http://healtheqkg.example.org/ontology#name","Rural Health Center"
"http://healtheqkg.example.org/ontology#A1G9_F005","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G9_Z002"
"http://healtheqkg.example.org/ontology#A1G9_F005","http://healtheqkg.example.org/ontology#numberOfBeds","15"
"http://healtheqkg.example.org/ontology#A1G9_F005","http://healtheqkg.example.org/ontology#abstract","Rural healthcare provider"
"http://healtheqkg.example.org/ontology#A1G10_A002","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#A1G10_A002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#A2G5_F006","http://healtheqkg.example.org/ontology#address","987 Cedar Rd"
"http://healtheqkg.example.org/ontology#A2G5_F006","http://healtheqkg.example.org/ontology#numberOfEmployees","350"
"http://healtheqkg.example.org/ontology#A2G5_F006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G5_F006","http://healtheqkg.example.org/ontology#name","Suburban Clinic"
"http://healtheqkg.example.org/ontology#A2G5_F006","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G5_Z006"
"http://healtheqkg.example.org/ontology#A2G5_F006","http://healtheqkg.example.org/ontology#numberOfBeds","120"
"http://healtheqkg.example.org/ontology#A2G5_F006","http://healtheqkg.example.org/ontology#abstract","known for suburban health services"
"http://healtheqkg.example.org/ontology#A1G4_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G4_P002"
"http://healtheqkg.example.org/ontology#A1G4_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G4_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G4_F002"
"http://healtheqkg.example.org/ontology#A1G4_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A2G12_P012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G12_P012","http://healtheqkg.example.org/ontology#medicalSpecialty","Allergy/Immunology"
"http://healtheqkg.example.org/ontology#A2G12_P012","http://healtheqkg.example.org/ontology#graduationYear","2023"
"http://healtheqkg.example.org/ontology#A2G12_P012","http://healtheqkg.example.org/ontology#givenName","Jessica"
"http://healtheqkg.example.org/ontology#A2G12_P012","http://healtheqkg.example.org/ontology#usNPI","2345678901"
"http://healtheqkg.example.org/ontology#A2G12_P012","http://healtheqkg.example.org/ontology#familyName","Anderson"
"http://healtheqkg.example.org/ontology#A2G12_P012","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A2G12_P012","http://healtheqkg.example.org/ontology#credential","MD, FAAAAI"
"http://healtheqkg.example.org/ontology#A0G1_Z010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A0G4_M010","http://healtheqkg.example.org/ontology#numberOfStudents","770"
"http://healtheqkg.example.org/ontology#A0G4_M010","http://healtheqkg.example.org/ontology#facultySize","970"
"http://healtheqkg.example.org/ontology#A0G4_M010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A0G4_M010","http://healtheqkg.example.org/ontology#name","Yale School of Medicine"
"http://healtheqkg.example.org/ontology#A0G4_M010","http://healtheqkg.example.org/ontology#abstract","Top medical research"
"http://healtheqkg.example.org/ontology#A0G3_P013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G3_P013","http://healtheqkg.example.org/ontology#medicalSpecialty","Otolaryngology"
"http://healtheqkg.example.org/ontology#A0G3_P013","http://healtheqkg.example.org/ontology#givenName","Dr."
"http://healtheqkg.example.org/ontology#A0G3_P013","http://healtheqkg.example.org/ontology#usNPI","3456789012"
"http://healtheqkg.example.org/ontology#A0G3_P013","http://healtheqkg.example.org/ontology#familyName","Clark"
"http://healtheqkg.example.org/ontology#A0G3_P013","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A0G3_P013","http://healtheqkg.example.org/ontology#credential","MD, FACS"
"http://healtheqkg.example.org/ontology#A2G5_J009","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G5_P009"
"http://healtheqkg.example.org/ontology#A2G5_J009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G5_J009","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G5_F009"
"http://healtheqkg.example.org/ontology#A2G5_J009","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A2G9_F012","http://healtheqkg.example.org/ontology#address","680 Pine Rd"
"http://healtheqkg.example.org/ontology#A2G9_F012","http://healtheqkg.example.org/ontology#numberOfEmployees","30"
"http://healtheqkg.example.org/ontology#A2G9_F012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G9_F012","http://healtheqkg.example.org/ontology#name","Allergy and Immunology Clinic"
"http://healtheqkg.example.org/ontology#A2G9_F012","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G9_Z003"
"http://healtheqkg.example.org/ontology#A2G9_F012","http://healtheqkg.example.org/ontology#numberOfBeds","10"
"http://healtheqkg.example.org/ontology#A2G9_F012","http://healtheqkg.example.org/ontology#abstract","Allergy and immunology services"
"http://healtheqkg.example.org/ontology#A1G9_M014","http://healtheqkg.example.org/ontology#numberOfStudents","620"
"http://healtheqkg.example.org/ontology#A1G9_M014","http://healtheqkg.example.org/ontology#facultySize","820"
"http://healtheqkg.example.org/ontology#A1G9_M014","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G9_M014","http://healtheqkg.example.org/ontology#name","Vanderbilt University School of Medicine"
"http://healtheqkg.example.org/ontology#A1G9_M014","http://healtheqkg.example.org/ontology#abstract","Leading medical research"
"http://healtheqkg.example.org/ontology#A2G5_M003","http://healtheqkg.example.org/ontology#numberOfStudents","1100"
"http://healtheqkg.example.org/ontology#A2G5_M003","http://healtheqkg.example.org/ontology#facultySize","550"
"http://healtheqkg.example.org/ontology#A2G5_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G5_M003","http://healtheqkg.example.org/ontology#name","Stanford University"
"http://healtheqkg.example.org/ontology#A2G5_M003","http://healtheqkg.example.org/ontology#abstract","Top-ranked private research university"
"http://healtheqkg.example.org/ontology#A1G4_F002","http://healtheqkg.example.org/ontology#address","456 Oak Ave"
"http://healtheqkg.example.org/ontology#A1G4_F002","http://healtheqkg.example.org/ontology#numberOfEmployees","100"
"http://healtheqkg.example.org/ontology#A1G4_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G4_F002","http://healtheqkg.example.org/ontology#name","Community Clinic"
"http://healtheqkg.example.org/ontology#A1G4_F002","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G4_Z002"
"http://healtheqkg.example.org/ontology#A1G4_F002","http://healtheqkg.example.org/ontology#numberOfBeds","50"
"http://healtheqkg.example.org/ontology#A1G4_F002","http://healtheqkg.example.org/ontology#abstract","Small clinic"
"http://healtheqkg.example.org/ontology#A1G14_M011","http://healtheqkg.example.org/ontology#numberOfStudents","950"
"http://healtheqkg.example.org/ontology#A1G14_M011","http://healtheqkg.example.org/ontology#facultySize","450"
"http://healtheqkg.example.org/ontology#A1G14_M011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G14_M011","http://healtheqkg.example.org/ontology#name","University of California, San Francisco"
"http://healtheqkg.example.org/ontology#A1G14_M011","http://healtheqkg.example.org/ontology#abstract","a top-ranked medical school"
"http://healtheqkg.example.org/ontology#A0G2_P019","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G2_P019","http://healtheqkg.example.org/ontology#medicalSpecialty","plastic surgery"
"http://healtheqkg.example.org/ontology#A0G2_P019","http://healtheqkg.example.org/ontology#givenName","Richard"
"http://healtheqkg.example.org/ontology#A0G2_P019","http://healtheqkg.example.org/ontology#usNPI","9012345678"
"http://healtheqkg.example.org/ontology#A0G2_P019","http://healtheqkg.example.org/ontology#familyName","Hall"
"http://healtheqkg.example.org/ontology#A0G2_P019","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A0G2_P019","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G5_Z001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G7_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G7_P002"
"http://healtheqkg.example.org/ontology#A1G7_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G7_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G7_F002"
"http://healtheqkg.example.org/ontology#A1G7_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A2G9_P021","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G9_P021","http://healtheqkg.example.org/ontology#medicalSpecialty","Geriatrics"
"http://healtheqkg.example.org/ontology#A2G9_P021","http://healtheqkg.example.org/ontology#givenName","Matthew"
"http://healtheqkg.example.org/ontology#A2G9_P021","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#A2G9_P021","http://healtheqkg.example.org/ontology#familyName","Young"
"http://healtheqkg.example.org/ontology#A2G9_P021","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A2G9_P021","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A2G2_F021","http://healtheqkg.example.org/ontology#address","659 Cedar Rd"
"http://healtheqkg.example.org/ontology#A2G2_F021","http://healtheqkg.example.org/ontology#numberOfEmployees","240"
"http://healtheqkg.example.org/ontology#A2G2_F021","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G2_F021","http://healtheqkg.example.org/ontology#name","Metropolitan Health"
"http://healtheqkg.example.org/ontology#A2G2_F021","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G2_Z003"
"http://healtheqkg.example.org/ontology#A2G2_F021","http://healtheqkg.example.org/ontology#numberOfBeds","120"
"http://healtheqkg.example.org/ontology#A2G2_F021","http://healtheqkg.example.org/ontology#abstract","advanced care"
"http://healtheqkg.example.org/ontology#A1G10_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G10_P005","http://healtheqkg.example.org/ontology#medicalSpecialty","Dermatology"
"http://healtheqkg.example.org/ontology#A1G10_P005","http://healtheqkg.example.org/ontology#graduationYear","2019"
"http://healtheqkg.example.org/ontology#A1G10_P005","http://healtheqkg.example.org/ontology#givenName","David"
"http://healtheqkg.example.org/ontology#A1G10_P005","http://healtheqkg.example.org/ontology#usNPI","5678901234"
"http://healtheqkg.example.org/ontology#A1G10_P005","http://healtheqkg.example.org/ontology#familyName","Jones"
"http://healtheqkg.example.org/ontology#A1G10_P005","http://healtheqkg.example.org/ontology#gender","Male"
"http://healtheqkg.example.org/ontology#A1G10_P005","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A1G10_P005","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G10_F005"
"http://healtheqkg.example.org/ontology#A2G12_P015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G12_P015","http://healtheqkg.example.org/ontology#medicalSpecialty","Rheumatology"
"http://healtheqkg.example.org/ontology#A2G12_P015","http://healtheqkg.example.org/ontology#givenName","Christopher"
"http://healtheqkg.example.org/ontology#A2G12_P015","http://healtheqkg.example.org/ontology#usNPI","5678901234"
"http://healtheqkg.example.org/ontology#A2G12_P015","http://healtheqkg.example.org/ontology#familyName","Lee"
"http://healtheqkg.example.org/ontology#A2G12_P015","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A2G12_P015","http://healtheqkg.example.org/ontology#credential","MD, FACR"
"http://healtheqkg.example.org/ontology#A1G15_M002","http://healtheqkg.example.org/ontology#numberOfStudents","600"
"http://healtheqkg.example.org/ontology#A1G15_M002","http://healtheqkg.example.org/ontology#facultySize","1200"
"http://healtheqkg.example.org/ontology#A1G15_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G15_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins"
"http://healtheqkg.example.org/ontology#A1G15_M002","http://healtheqkg.example.org/ontology#abstract","Top-ranked research"
"http://healtheqkg.example.org/ontology#A1G8_F008","http://healtheqkg.example.org/ontology#address","222 Spruce St"
"http://healtheqkg.example.org/ontology#A1G8_F008","http://healtheqkg.example.org/ontology#numberOfEmployees","250"
"http://healtheqkg.example.org/ontology#A1G8_F008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G8_F008","http://healtheqkg.example.org/ontology#name","Desert Medical Center"
"http://healtheqkg.example.org/ontology#A1G8_F008","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G8_Z008"
"http://healtheqkg.example.org/ontology#A1G8_F008","http://healtheqkg.example.org/ontology#numberOfBeds","120"
"http://healtheqkg.example.org/ontology#A1G8_F008","http://healtheqkg.example.org/ontology#abstract","specializing in desert medicine"
"http://healtheqkg.example.org/ontology#A0G11_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G11_P004","http://healtheqkg.example.org/ontology#medicalSpecialty","Oncology"
"http://healtheqkg.example.org/ontology#A0G11_P004","http://healtheqkg.example.org/ontology#graduationYear","2017"
"http://healtheqkg.example.org/ontology#A0G11_P004","http://healtheqkg.example.org/ontology#givenName","Sarah"
"http://healtheqkg.example.org/ontology#A0G11_P004","http://healtheqkg.example.org/ontology#usNPI","2233445566"
"http://healtheqkg.example.org/ontology#A0G11_P004","http://healtheqkg.example.org/ontology#familyName","Davis"
"http://healtheqkg.example.org/ontology#A0G11_P004","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A0G11_P004","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G11_P004","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G11_F004"
"http://healtheqkg.example.org/ontology#A1G3_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G3_P005","http://healtheqkg.example.org/ontology#medicalSpecialty","Dermatology"
"http://healtheqkg.example.org/ontology#A1G3_P005","http://healtheqkg.example.org/ontology#graduationYear","2014"
"http://healtheqkg.example.org/ontology#A1G3_P005","http://healtheqkg.example.org/ontology#givenName","Dr."
"http://healtheqkg.example.org/ontology#A1G3_P005","http://healtheqkg.example.org/ontology#usNPI","5678901234"
"http://healtheqkg.example.org/ontology#A1G3_P005","http://healtheqkg.example.org/ontology#familyName","Brown"
"http://healtheqkg.example.org/ontology#A1G3_P005","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A1G3_P005","http://healtheqkg.example.org/ontology#credential","MD, FAAD"
"http://healtheqkg.example.org/ontology#A1G3_P005","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G3_F005"
"http://healtheqkg.example.org/ontology#A2G6_M006","http://healtheqkg.example.org/ontology#numberOfStudents","900"
"http://healtheqkg.example.org/ontology#A2G6_M006","http://healtheqkg.example.org/ontology#facultySize","1500"
"http://healtheqkg.example.org/ontology#A2G6_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G6_M006","http://healtheqkg.example.org/ontology#name","University of California, San Francisco, School of Medicine"
"http://healtheqkg.example.org/ontology#A2G6_M006","http://healtheqkg.example.org/ontology#abstract","A prestigious medical school"
"http://healtheqkg.example.org/ontology#A2G11_F006","http://healtheqkg.example.org/ontology#address","987 Cedar Rd"
"http://healtheqkg.example.org/ontology#A2G11_F006","http://healtheqkg.example.org/ontology#numberOfEmployees","350"
"http://healtheqkg.example.org/ontology#A2G11_F006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G11_F006","http://healtheqkg.example.org/ontology#name","Coastal Hospital"
"http://healtheqkg.example.org/ontology#A2G11_F006","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G11_Z006"
"http://healtheqkg.example.org/ontology#A2G11_F006","http://healtheqkg.example.org/ontology#numberOfBeds","160"
"http://healtheqkg.example.org/ontology#A2G11_F006","http://healtheqkg.example.org/ontology#abstract","A coastal medical facility"
"http://healtheqkg.example.org/ontology#A2G11_J009","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G11_P009"
"http://healtheqkg.example.org/ontology#A2G11_J009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G11_J009","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G11_F009"
"http://healtheqkg.example.org/ontology#A2G11_J009","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A2G8_Z015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A2G14_M006","http://healtheqkg.example.org/ontology#numberOfStudents","850"
"http://healtheqkg.example.org/ontology#A2G14_M006","http://healtheqkg.example.org/ontology#facultySize","350"
"http://healtheqkg.example.org/ontology#A2G14_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G14_M006","http://healtheqkg.example.org/ontology#name","University of Chicago Pritzker School of Medicine"
"http://healtheqkg.example.org/ontology#A2G14_M006","http://healtheqkg.example.org/ontology#abstract","an elite medical school"
"http://healtheqkg.example.org/ontology#A1G11_F008","http://healtheqkg.example.org/ontology#address","222 Birch Ave"
"http://healtheqkg.example.org/ontology#A1G11_F008","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#A1G11_F008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G11_F008","http://healtheqkg.example.org/ontology#name","Motor City Medical"
"http://healtheqkg.example.org/ontology#A1G11_F008","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G11_Z008"
"http://healtheqkg.example.org/ontology#A1G11_F008","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#A1G11_F008","http://healtheqkg.example.org/ontology#abstract","A urban medical center"
"http://healtheqkg.example.org/ontology#A0G7_F013","http://healtheqkg.example.org/ontology#address","777 Show-Me Ave"
"http://healtheqkg.example.org/ontology#A0G7_F013","http://healtheqkg.example.org/ontology#numberOfEmployees","270"
"http://healtheqkg.example.org/ontology#A0G7_F013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G7_F013","http://healtheqkg.example.org/ontology#name","Show-Me State Hospital"
"http://healtheqkg.example.org/ontology#A0G7_F013","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G7_Z013"
"http://healtheqkg.example.org/ontology#A0G7_F013","http://healtheqkg.example.org/ontology#numberOfBeds","150"
"http://healtheqkg.example.org/ontology#A0G7_F013","http://healtheqkg.example.org/ontology#abstract","a leading healthcare institution"
"http://healtheqkg.example.org/ontology#A1G4_M008","http://healtheqkg.example.org/ontology#numberOfStudents","740"
"http://healtheqkg.example.org/ontology#A1G4_M008","http://healtheqkg.example.org/ontology#facultySize","940"
"http://healtheqkg.example.org/ontology#A1G4_M008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G4_M008","http://healtheqkg.example.org/ontology#name","University of Chicago Pritzker School of Medicine"
"http://healtheqkg.example.org/ontology#A1G4_M008","http://healtheqkg.example.org/ontology#abstract","Leading research"
"http://healtheqkg.example.org/ontology#A1G11_F011","http://healtheqkg.example.org/ontology#address","555 Birch Ave"
"http://healtheqkg.example.org/ontology#A1G11_F011","http://healtheqkg.example.org/ontology#numberOfEmployees","250"
"http://healtheqkg.example.org/ontology#A1G11_F011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G11_F011","http://healtheqkg.example.org/ontology#name","Peachtree Health Center"
"http://healtheqkg.example.org/ontology#A1G11_F011","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G11_Z011"
"http://healtheqkg.example.org/ontology#A1G11_F011","http://healtheqkg.example.org/ontology#numberOfBeds","120"
"http://healtheqkg.example.org/ontology#A1G11_F011","http://healtheqkg.example.org/ontology#abstract","A southern medical center"
"http://healtheqkg.example.org/ontology#A0G8_Z007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G11_M002","http://healtheqkg.example.org/ontology#numberOfStudents","1500"
"http://healtheqkg.example.org/ontology#A1G11_M002","http://healtheqkg.example.org/ontology#facultySize","800"
"http://healtheqkg.example.org/ontology#A1G11_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G11_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins School of Medicine"
"http://healtheqkg.example.org/ontology#A1G11_M002","http://healtheqkg.example.org/ontology#abstract","A leading medical institution"
"http://healtheqkg.example.org/ontology#A1G5_J005","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G5_P005"
"http://healtheqkg.example.org/ontology#A1G5_J005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G5_J005","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G5_F005"
"http://healtheqkg.example.org/ontology#A1G5_J005","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A2G9_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G9_P003"
"http://healtheqkg.example.org/ontology#A2G9_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G9_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G9_F003"
"http://healtheqkg.example.org/ontology#A2G9_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A2G2_P012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G2_P012","http://healtheqkg.example.org/ontology#medicalSpecialty","hematology"
"http://healtheqkg.example.org/ontology#A2G2_P012","http://healtheqkg.example.org/ontology#givenName","Karen"
"http://healtheqkg.example.org/ontology#A2G2_P012","http://healtheqkg.example.org/ontology#usNPI","2345678901"
"http://healtheqkg.example.org/ontology#A2G2_P012","http://healtheqkg.example.org/ontology#familyName","Thomas"
"http://healtheqkg.example.org/ontology#A2G2_P012","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A2G2_P012","http://healtheqkg.example.org/ontology#credential","MBBS"
"http://healtheqkg.example.org/ontology#A2G2_P012","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A2G2_F012"
"http://healtheqkg.example.org/ontology#A2G12_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G12_P006","http://healtheqkg.example.org/ontology#medicalSpecialty","Radiology"
"http://healtheqkg.example.org/ontology#A2G12_P006","http://healtheqkg.example.org/ontology#graduationYear","2017"
"http://healtheqkg.example.org/ontology#A2G12_P006","http://healtheqkg.example.org/ontology#givenName","Jennifer"
"http://healtheqkg.example.org/ontology#A2G12_P006","http://healtheqkg.example.org/ontology#usNPI","6789012345"
"http://healtheqkg.example.org/ontology#A2G12_P006","http://healtheqkg.example.org/ontology#familyName","Jones"
"http://healtheqkg.example.org/ontology#A2G12_P006","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A2G12_P006","http://healtheqkg.example.org/ontology#credential","MD, FACR"
