"subj","pred","obj"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_P010","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_D007"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_P010","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Grace Adams"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_A006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_A006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-10-20"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_A006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Theory of Relativity Revisited"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_R004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_R004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Data Science"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_A003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-03-25"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G5_A003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Quantum Algorithms for Practical Applications"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_C002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_C002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Quantum Mechanics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G11_RG008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G11_R008"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G11_RG008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G11_RG008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G11_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G11_RG008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Biomedical Engineering"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_R005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_R005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Genetic Engineering"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G16_PR002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G16_PR002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G16_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G16_PR002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Astrophysics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_D002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_D002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_PG001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_D002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Michael Davis"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_ST005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_D005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_ST005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","karen.smith@stanford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_ST005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_ST005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Karen Smith"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_TA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","olivia.lewis@westernu.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_TA003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_TA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_C003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_TA003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Olivia Lewis"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G11_A004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G11_A004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-10-04"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G11_A004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","The Future of Machine Learning"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G14_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G14_R002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G14_RG002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G14_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G14_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G14_RG002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Renewable Energy"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G14_RG009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G14_R009"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G14_RG009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G14_RG009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G14_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G14_RG009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Environmental Science"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_RG004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_R004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_RG004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_RG004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G2_RG004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Robotics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G13_A001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G13_A001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-01-15"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G13_A001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Neural Networks in Healthcare"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_TA006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","sophie.wilson@harvard.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_TA006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_TA006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_C006"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G4_TA006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sophie Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_B006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_B006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2024-04-05"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_B006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Advanced Thermodynamics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G15_ST003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G15_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G15_ST003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","jessica.clark@futurescape.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G15_ST003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G15_ST003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Jessica Clark"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_TA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","david.smith@stanford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_TA002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_TA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_C002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_TA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","David Smith"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G6_U002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G6_U002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Global University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Director"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_PG001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G6_P005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. David Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_ST008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_ST008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","mia.smith@cambridge.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_ST008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_ST008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Mia Smith"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_RG003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","robert.brown@harvard.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_A003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_C003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_TA003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_ST003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Robert Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G15_RG006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G15_R006"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G15_RG006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G15_RG006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G15_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G15_RG006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Nanotechnology"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_RG007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_R007"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_RG007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_RG007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_D007"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_RG007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Behavioral Economics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_S007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_S007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_S007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Olivia Martinez"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_S007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_C007"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_RG004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","emily.davis@globaltech.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","C102"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_A004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_B004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_C004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_TA004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_S001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G1_P004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Emily Davis"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G14_B004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G14_B004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2024-02-20"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G14_B004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Artificial Intelligence Ethics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_R006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_R006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Economic Policies"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_C005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Course"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G3_C005","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Discrete Mathematics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G13_P011","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G13_D008"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G13_P011","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","james.wilson@stanford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G13_P011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G13_P011","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","PSY202"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G13_P011","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","James Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_ST006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_ST006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","quentin.lee@harbor.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_ST006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_ST006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Quentin Lee"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_A002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_A002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-11-20"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_A002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Autonomous Systems: The Future"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_RG001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","alice.johnson@oxford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_A001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_C001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_TA001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_S001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_P001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Alice Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G14_ST001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G14_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G14_ST001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","linda.thompson@technova.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G14_ST001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G14_ST001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Linda Thompson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_TA007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","robert.davis@oxford.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_TA007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_TA007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_C007"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G7_TA007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Robert Davis"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_B001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_B001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-04-22"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G15_B001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Deep Learning Fundamentals"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_A006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_A006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-06-05"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_A006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Innovations in Organic Synthesis"
