"subj","pred","obj"
"http://healtheqkg.example.org/ontology#G7_F027","http://healtheqkg.example.org/ontology#name","Willowbrook Clinic"
"http://healtheqkg.example.org/ontology#G7_F027","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G7_Z014"
"http://healtheqkg.example.org/ontology#G7_F027","http://healtheqkg.example.org/ontology#numberOfBeds","30"
"http://healtheqkg.example.org/ontology#G7_F027","http://healtheqkg.example.org/ontology#abstract","specializing in family practice"
"http://healtheqkg.example.org/ontology#G3_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G3_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","neurology"
"http://healtheqkg.example.org/ontology#G3_P002","http://healtheqkg.example.org/ontology#graduationYear","2016"
"http://healtheqkg.example.org/ontology#G3_P002","http://healtheqkg.example.org/ontology#givenName","Jane"
"http://healtheqkg.example.org/ontology#G3_P002","http://healtheqkg.example.org/ontology#usNPI","0987654321"
"http://healtheqkg.example.org/ontology#G3_P002","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#G3_P002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G3_P002","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#G3_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G3_F010"
"http://healtheqkg.example.org/ontology#G5_M001","http://healtheqkg.example.org/ontology#numberOfStudents","1500"
"http://healtheqkg.example.org/ontology#G5_M001","http://healtheqkg.example.org/ontology#facultySize","1200"
"http://healtheqkg.example.org/ontology#G5_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G5_M001","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#G5_M001","http://healtheqkg.example.org/ontology#abstract","Renowned for medical research and education"
"http://healtheqkg.example.org/ontology#G3_Z006","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G3_A002"
"http://healtheqkg.example.org/ontology#G3_Z006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G3_Z006","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G8_M005","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G8_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G8_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G8_P001"
"http://healtheqkg.example.org/ontology#G8_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G8_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G8_F029"
"http://healtheqkg.example.org/ontology#G8_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G8_F030","http://healtheqkg.example.org/ontology#address","2345 Pine Road"
"http://healtheqkg.example.org/ontology#G8_F030","http://healtheqkg.example.org/ontology#numberOfEmployees","80"
"http://healtheqkg.example.org/ontology#G8_F030","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G8_F030","http://healtheqkg.example.org/ontology#name","Brookside Mental Health Clinic"
"http://healtheqkg.example.org/ontology#G8_F030","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G8_Z015"
"http://healtheqkg.example.org/ontology#G8_F030","http://healtheqkg.example.org/ontology#numberOfBeds","40"
"http://healtheqkg.example.org/ontology#G8_F030","http://healtheqkg.example.org/ontology#abstract","specializing in psychiatry"
"http://healtheqkg.example.org/ontology#G1_F003","http://healtheqkg.example.org/ontology#address","9101 Elm Boulevard"
"http://healtheqkg.example.org/ontology#G1_F003","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#G1_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G1_F003","http://healtheqkg.example.org/ontology#name","St. Marys Health Center"
"http://healtheqkg.example.org/ontology#G1_F003","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G1_Z001"
"http://healtheqkg.example.org/ontology#G1_F003","http://healtheqkg.example.org/ontology#numberOfBeds","300"
"http://healtheqkg.example.org/ontology#G1_F003","http://healtheqkg.example.org/ontology#abstract","specializing in emergency care"
"http://healtheqkg.example.org/ontology#G10_F037","http://healtheqkg.example.org/ontology#address","1234 Elm Street"
"http://healtheqkg.example.org/ontology#G10_F037","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#G10_F037","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G10_F037","http://healtheqkg.example.org/ontology#name","Oakwood Medical Center"
"http://healtheqkg.example.org/ontology#G10_F037","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G10_Z019"
"http://healtheqkg.example.org/ontology#G10_F037","http://healtheqkg.example.org/ontology#numberOfBeds","80"
"http://healtheqkg.example.org/ontology#G10_F037","http://healtheqkg.example.org/ontology#abstract","specializing in general medicine"
"http://healtheqkg.example.org/ontology#G2_A003","http://healtheqkg.example.org/ontology#scoredIn","2022"
"http://healtheqkg.example.org/ontology#G2_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G9_Z018","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G9_A002"
"http://healtheqkg.example.org/ontology#G9_Z018","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G9_Z018","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G11_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G11_P002","http://healtheqkg.example.org/ontology#medicalSpecialty","pediatrics"
"http://healtheqkg.example.org/ontology#G11_P002","http://healtheqkg.example.org/ontology#graduationYear","2016"
"http://healtheqkg.example.org/ontology#G11_P002","http://healtheqkg.example.org/ontology#givenName","Jane"
"http://healtheqkg.example.org/ontology#G11_P002","http://healtheqkg.example.org/ontology#usNPI","0987654321"
"http://healtheqkg.example.org/ontology#G11_P002","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#G11_P002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G11_P002","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#G11_P002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G11_F043"
"http://healtheqkg.example.org/ontology#G5_F020","http://healtheqkg.example.org/ontology#address","1122 Cedar Lane"
"http://healtheqkg.example.org/ontology#G5_F020","http://healtheqkg.example.org/ontology#numberOfEmployees","60"
"http://healtheqkg.example.org/ontology#G5_F020","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G5_F020","http://healtheqkg.example.org/ontology#name","Pine Valley Clinic"
"http://healtheqkg.example.org/ontology#G5_F020","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G5_Z010"
"http://healtheqkg.example.org/ontology#G5_F020","http://healtheqkg.example.org/ontology#numberOfBeds","30"
"http://healtheqkg.example.org/ontology#G5_F020","http://healtheqkg.example.org/ontology#abstract","specializing in family medicine"
"http://healtheqkg.example.org/ontology#G7_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G7_P002"
"http://healtheqkg.example.org/ontology#G7_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G7_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G7_F026"
"http://healtheqkg.example.org/ontology#G7_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G9_M001","http://healtheqkg.example.org/ontology#numberOfStudents","800"
"http://healtheqkg.example.org/ontology#G9_M001","http://healtheqkg.example.org/ontology#facultySize","1000"
"http://healtheqkg.example.org/ontology#G9_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G9_M001","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#G9_M001","http://healtheqkg.example.org/ontology#abstract","Renowned for research and education"
"http://healtheqkg.example.org/ontology#G9_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G9_P002"
"http://healtheqkg.example.org/ontology#G9_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G9_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G9_F034"
"http://healtheqkg.example.org/ontology#G9_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G7_A002","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G7_A002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G7_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G7_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","Cardiology"
"http://healtheqkg.example.org/ontology#G7_P001","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#G7_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#G7_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#G7_P001","http://healtheqkg.example.org/ontology#familyName","Doe"
"http://healtheqkg.example.org/ontology#G7_P001","http://healtheqkg.example.org/ontology#gender","Male"
"http://healtheqkg.example.org/ontology#G7_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G7_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G7_F025"
"http://healtheqkg.example.org/ontology#G9_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G9_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","internal medicine"
"http://healtheqkg.example.org/ontology#G9_P001","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#G9_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#G9_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#G9_P001","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#G9_P001","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G9_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G9_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G9_F033"
"http://healtheqkg.example.org/ontology#G11_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G11_P001"
"http://healtheqkg.example.org/ontology#G11_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G11_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G11_F041"
"http://healtheqkg.example.org/ontology#G11_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G9_F033","http://healtheqkg.example.org/ontology#address","5678 Maple Drive"
"http://healtheqkg.example.org/ontology#G9_F033","http://healtheqkg.example.org/ontology#numberOfEmployees","180"
"http://healtheqkg.example.org/ontology#G9_F033","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G9_F033","http://healtheqkg.example.org/ontology#name","Sunshine Rehabilitation Center"
"http://healtheqkg.example.org/ontology#G9_F033","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G9_Z017"
"http://healtheqkg.example.org/ontology#G9_F033","http://healtheqkg.example.org/ontology#numberOfBeds","60"
"http://healtheqkg.example.org/ontology#G9_F033","http://healtheqkg.example.org/ontology#abstract","specializing in physical therapy"
"http://healtheqkg.example.org/ontology#G6_Z011","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G6_A003"
"http://healtheqkg.example.org/ontology#G6_Z011","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G6_A001"
"http://healtheqkg.example.org/ontology#G6_Z011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G6_Z011","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G10_F038","http://healtheqkg.example.org/ontology#address","2345 Cedar Road"
"http://healtheqkg.example.org/ontology#G10_F038","http://healtheqkg.example.org/ontology#numberOfEmployees","100"
"http://healtheqkg.example.org/ontology#G10_F038","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G10_F038","http://healtheqkg.example.org/ontology#name","Pinehurst Orthopedic Clinic"
"http://healtheqkg.example.org/ontology#G10_F038","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G10_Z019"
"http://healtheqkg.example.org/ontology#G10_F038","http://healtheqkg.example.org/ontology#numberOfBeds","40"
"http://healtheqkg.example.org/ontology#G10_F038","http://healtheqkg.example.org/ontology#abstract","specializing in orthopedics"
"http://healtheqkg.example.org/ontology#G11_Z022","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G11_A002"
"http://healtheqkg.example.org/ontology#G11_Z022","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G11_Z022","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G2_M001","http://healtheqkg.example.org/ontology#numberOfStudents","700"
"http://healtheqkg.example.org/ontology#G2_M001","http://healtheqkg.example.org/ontology#facultySize","1200"
"http://healtheqkg.example.org/ontology#G2_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G2_M001","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#G2_M001","http://healtheqkg.example.org/ontology#abstract","One of the leading medical schools in the world"
"http://healtheqkg.example.org/ontology#G5_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G5_P003"
"http://healtheqkg.example.org/ontology#G5_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G5_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G5_F019"
"http://healtheqkg.example.org/ontology#G5_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G4_M002","http://healtheqkg.example.org/ontology#numberOfStudents","1800"
"http://healtheqkg.example.org/ontology#G4_M002","http://healtheqkg.example.org/ontology#facultySize","400"
"http://healtheqkg.example.org/ontology#G4_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G4_M002","http://healtheqkg.example.org/ontology#name","Riverside Medical College"
"http://healtheqkg.example.org/ontology#G4_M002","http://healtheqkg.example.org/ontology#abstract","Known for its strong pediatrics department"
"http://healtheqkg.example.org/ontology#G9_A001","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G9_A001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G10_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G10_P001"
"http://healtheqkg.example.org/ontology#G10_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G10_J001","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G10_F037"
"http://healtheqkg.example.org/ontology#G10_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2024"
"http://healtheqkg.example.org/ontology#G8_M002","http://healtheqkg.example.org/ontology#numberOfStudents","1800"
"http://healtheqkg.example.org/ontology#G8_M002","http://healtheqkg.example.org/ontology#facultySize","900"
"http://healtheqkg.example.org/ontology#G8_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G8_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins School of Medicine"
"http://healtheqkg.example.org/ontology#G8_M002","http://healtheqkg.example.org/ontology#abstract","located at 733 N Broadway, Baltimore, MD"
"http://healtheqkg.example.org/ontology#G5_F018","http://healtheqkg.example.org/ontology#address","5678 Peak Avenue"
"http://healtheqkg.example.org/ontology#G5_F018","http://healtheqkg.example.org/ontology#numberOfEmployees","90"
"http://healtheqkg.example.org/ontology#G5_F018","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G5_F018","http://healtheqkg.example.org/ontology#name","Mountain View Rehabilitation Center"
"http://healtheqkg.example.org/ontology#G5_F018","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G5_Z009"
"http://healtheqkg.example.org/ontology#G5_F018","http://healtheqkg.example.org/ontology#numberOfBeds","50"
"http://healtheqkg.example.org/ontology#G5_F018","http://healtheqkg.example.org/ontology#abstract","specializing in physical therapy"
"http://healtheqkg.example.org/ontology#G7_F028","http://healtheqkg.example.org/ontology#address","7890 Elm Street"
"http://healtheqkg.example.org/ontology#G7_F028","http://healtheqkg.example.org/ontology#numberOfEmployees","110"
"http://healtheqkg.example.org/ontology#G7_F028","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G7_F028","http://healtheqkg.example.org/ontology#name","Oakwood Medical Center"
"http://healtheqkg.example.org/ontology#G7_F028","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G7_Z014"
"http://healtheqkg.example.org/ontology#G7_F028","http://healtheqkg.example.org/ontology#numberOfBeds","70"
"http://healtheqkg.example.org/ontology#G7_F028","http://healtheqkg.example.org/ontology#abstract","specializing in orthopedics"
"http://healtheqkg.example.org/ontology#G8_Z016","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G8_M005"
"http://healtheqkg.example.org/ontology#G8_Z016","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G8_Z016","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G1_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G1_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","general practice"
"http://healtheqkg.example.org/ontology#G1_P001","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#G1_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#G1_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#G1_P001","http://healtheqkg.example.org/ontology#familyName","Doe"
"http://healtheqkg.example.org/ontology#G1_P001","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G1_P001","http://healtheqkg.example.org/ontology#credential","MD from Harvard Medical School"
"http://healtheqkg.example.org/ontology#G1_F002","http://healtheqkg.example.org/ontology#address","5678 Pine Street"
"http://healtheqkg.example.org/ontology#G1_F002","http://healtheqkg.example.org/ontology#numberOfEmployees","80"
"http://healtheqkg.example.org/ontology#G1_F002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G1_F002","http://healtheqkg.example.org/ontology#name","Mercy Clinic"
"http://healtheqkg.example.org/ontology#G1_F002","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G1_Z001"
"http://healtheqkg.example.org/ontology#G1_F002","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#G1_F002","http://healtheqkg.example.org/ontology#abstract","focusing on pediatric care"
"http://healtheqkg.example.org/ontology#G2_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G2_P003"
"http://healtheqkg.example.org/ontology#G2_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G2_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G2_F008"
"http://healtheqkg.example.org/ontology#G2_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G9_F034","http://healtheqkg.example.org/ontology#address","6789 Birch Lane"
"http://healtheqkg.example.org/ontology#G9_F034","http://healtheqkg.example.org/ontology#numberOfEmployees","90"
"http://healtheqkg.example.org/ontology#G9_F034","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G9_F034","http://healtheqkg.example.org/ontology#name","Willowbrook Urgent Care"
"http://healtheqkg.example.org/ontology#G9_F034","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G9_Z017"
"http://healtheqkg.example.org/ontology#G9_F034","http://healtheqkg.example.org/ontology#numberOfBeds","30"
"http://healtheqkg.example.org/ontology#G9_F034","http://healtheqkg.example.org/ontology#abstract","specializing in urgent care"
"http://healtheqkg.example.org/ontology#G6_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G6_P003"
"http://healtheqkg.example.org/ontology#G6_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G6_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G6_F022"
"http://healtheqkg.example.org/ontology#G6_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G11_M001","http://healtheqkg.example.org/ontology#numberOfStudents","10000"
"http://healtheqkg.example.org/ontology#G11_M001","http://healtheqkg.example.org/ontology#facultySize","1000"
"http://healtheqkg.example.org/ontology#G11_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G11_M001","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#G11_M001","http://healtheqkg.example.org/ontology#abstract","Renowned for its excellence in medical education"
"http://healtheqkg.example.org/ontology#G8_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G8_P002"
"http://healtheqkg.example.org/ontology#G8_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G8_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G8_F030"
"http://healtheqkg.example.org/ontology#G8_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G11_F042","http://healtheqkg.example.org/ontology#address","6789 Pine Street"
"http://healtheqkg.example.org/ontology#G11_F042","http://healtheqkg.example.org/ontology#numberOfEmployees","80"
"http://healtheqkg.example.org/ontology#G11_F042","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G11_F042","http://healtheqkg.example.org/ontology#name","Willowbrook Rehabilitation Center"
"http://healtheqkg.example.org/ontology#G11_F042","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G11_Z021"
"http://healtheqkg.example.org/ontology#G11_F042","http://healtheqkg.example.org/ontology#numberOfBeds","30"
"http://healtheqkg.example.org/ontology#G11_F042","http://healtheqkg.example.org/ontology#abstract","specializing in physical therapy"
"http://healtheqkg.example.org/ontology#G5_M002","http://healtheqkg.example.org/ontology#numberOfStudents","1300"
"http://healtheqkg.example.org/ontology#G5_M002","http://healtheqkg.example.org/ontology#facultySize","1000"
"http://healtheqkg.example.org/ontology#G5_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G5_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins School of Medicine"
"http://healtheqkg.example.org/ontology#G5_M002","http://healtheqkg.example.org/ontology#abstract","Leading institution in biomedical research"
"http://healtheqkg.example.org/ontology#G5_A001","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G5_A001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G6_A001","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G6_A001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G8_M004","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G8_M004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G4_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G4_P003"
