"subj","pred","obj"
"http://healtheqkg.example.org/ontology#A0G5_F004","http://healtheqkg.example.org/ontology#address","321 Elm St"
"http://healtheqkg.example.org/ontology#A0G5_F004","http://healtheqkg.example.org/ontology#numberOfEmployees","150"
"http://healtheqkg.example.org/ontology#A0G5_F004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G5_F004","http://healtheqkg.example.org/ontology#name","Northside Health Center"
"http://healtheqkg.example.org/ontology#A0G5_F004","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G5_Z004"
"http://healtheqkg.example.org/ontology#A0G5_F004","http://healtheqkg.example.org/ontology#numberOfBeds","80"
"http://healtheqkg.example.org/ontology#A0G5_F004","http://healtheqkg.example.org/ontology#abstract","Urban health center"
"http://healtheqkg.example.org/ontology#A1G3_P008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G3_P008","http://healtheqkg.example.org/ontology#medicalSpecialty","Oncology"
"http://healtheqkg.example.org/ontology#A1G3_P008","http://healtheqkg.example.org/ontology#graduationYear","2022"
"http://healtheqkg.example.org/ontology#A1G3_P008","http://healtheqkg.example.org/ontology#givenName","Jennifer"
"http://healtheqkg.example.org/ontology#A1G3_P008","http://healtheqkg.example.org/ontology#usNPI","6913578024"
"http://healtheqkg.example.org/ontology#A1G3_P008","http://healtheqkg.example.org/ontology#familyName","Wilson"
"http://healtheqkg.example.org/ontology#A1G3_P008","http://healtheqkg.example.org/ontology#gender","Female"
"http://healtheqkg.example.org/ontology#A1G3_P008","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A1G3_P008","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G3_F008"
"http://healtheqkg.example.org/ontology#A0G3_Z001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G6_M008","http://healtheqkg.example.org/ontology#numberOfStudents","1840"
"http://healtheqkg.example.org/ontology#A1G6_M008","http://healtheqkg.example.org/ontology#facultySize","910"
"http://healtheqkg.example.org/ontology#A1G6_M008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G6_M008","http://healtheqkg.example.org/ontology#name","Washington University School of Medicine"
"http://healtheqkg.example.org/ontology#A1G6_M008","http://healtheqkg.example.org/ontology#abstract","leader in medical research"
"http://healtheqkg.example.org/ontology#A1G3_F011","http://healtheqkg.example.org/ontology#address","789 Willow St"
"http://healtheqkg.example.org/ontology#A1G3_F011","http://healtheqkg.example.org/ontology#numberOfEmployees","250"
"http://healtheqkg.example.org/ontology#A1G3_F011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G3_F011","http://healtheqkg.example.org/ontology#name","Eastside Medical"
"http://healtheqkg.example.org/ontology#A1G3_F011","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G3_Z011"
"http://healtheqkg.example.org/ontology#A1G3_F011","http://healtheqkg.example.org/ontology#numberOfBeds","120"
"http://healtheqkg.example.org/ontology#A1G3_F011","http://healtheqkg.example.org/ontology#abstract","Surgical services"
"http://healtheqkg.example.org/ontology#A1G6_M005","http://healtheqkg.example.org/ontology#numberOfStudents","1850"
"http://healtheqkg.example.org/ontology#A1G6_M005","http://healtheqkg.example.org/ontology#facultySize","920"
"http://healtheqkg.example.org/ontology#A1G6_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G6_M005","http://healtheqkg.example.org/ontology#name","University of Pennsylvania Perelman School of Medicine"
"http://healtheqkg.example.org/ontology#A1G6_M005","http://healtheqkg.example.org/ontology#abstract","renowned for medical education"
"http://healtheqkg.example.org/ontology#A1G7_Z011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G7_Z008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G5_F005","http://healtheqkg.example.org/ontology#address","654 Maple Ave"
"http://healtheqkg.example.org/ontology#A1G5_F005","http://healtheqkg.example.org/ontology#numberOfEmployees","200"
"http://healtheqkg.example.org/ontology#A1G5_F005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G5_F005","http://healtheqkg.example.org/ontology#name","Southside Medical Group"
"http://healtheqkg.example.org/ontology#A1G5_F005","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G5_Z005"
"http://healtheqkg.example.org/ontology#A1G5_F005","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#A1G5_F005","http://healtheqkg.example.org/ontology#abstract","Multi-specialty group"
"http://healtheqkg.example.org/ontology#A0G4_Z013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A0G2_P007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G2_P007","http://healtheqkg.example.org/ontology#medicalSpecialty","gastroenterology"
"http://healtheqkg.example.org/ontology#A0G2_P007","http://healtheqkg.example.org/ontology#graduationYear","2021"
"http://healtheqkg.example.org/ontology#A0G2_P007","http://healtheqkg.example.org/ontology#givenName","Dr. Jennifer Martinez"
"http://healtheqkg.example.org/ontology#A0G2_P007","http://healtheqkg.example.org/ontology#usNPI","4445556666"
"http://healtheqkg.example.org/ontology#A0G2_P007","http://healtheqkg.example.org/ontology#familyName","Martinez"
"http://healtheqkg.example.org/ontology#A0G2_P007","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A0G2_P007","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G2_P007","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G2_F007"
"http://healtheqkg.example.org/ontology#A1G2_J011","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G2_P011"
"http://healtheqkg.example.org/ontology#A1G2_J011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G2_J011","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G2_F011"
"http://healtheqkg.example.org/ontology#A1G2_J011","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A1G1_F011","http://healtheqkg.example.org/ontology#address","654 Pine Ave"
"http://healtheqkg.example.org/ontology#A1G1_F011","http://healtheqkg.example.org/ontology#numberOfEmployees","150"
"http://healtheqkg.example.org/ontology#A1G1_F011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A1G1_F011","http://healtheqkg.example.org/ontology#name","Cancer Treatment Center"
"http://healtheqkg.example.org/ontology#A1G1_F011","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A1G1_Z011"
"http://healtheqkg.example.org/ontology#A1G1_F011","http://healtheqkg.example.org/ontology#numberOfBeds","60"
"http://healtheqkg.example.org/ontology#A1G1_F011","http://healtheqkg.example.org/ontology#abstract","Comprehensive cancer care"
"http://healtheqkg.example.org/ontology#A2G8_F003","http://healtheqkg.example.org/ontology#address","789 Pine Rd"
"http://healtheqkg.example.org/ontology#A2G8_F003","http://healtheqkg.example.org/ontology#numberOfEmployees","300"
"http://healtheqkg.example.org/ontology#A2G8_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G8_F003","http://healtheqkg.example.org/ontology#name","Regional Medical Center"
"http://healtheqkg.example.org/ontology#A2G8_F003","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G8_Z003"
"http://healtheqkg.example.org/ontology#A2G8_F003","http://healtheqkg.example.org/ontology#numberOfBeds","150"
"http://healtheqkg.example.org/ontology#A2G8_F003","http://healtheqkg.example.org/ontology#abstract","a regional medical center"
"http://healtheqkg.example.org/ontology#A0G6_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G6_P004","http://healtheqkg.example.org/ontology#medicalSpecialty","oncology"
"http://healtheqkg.example.org/ontology#A0G6_P004","http://healtheqkg.example.org/ontology#graduationYear","2013"
"http://healtheqkg.example.org/ontology#A0G6_P004","http://healtheqkg.example.org/ontology#givenName","Dr."
"http://healtheqkg.example.org/ontology#A0G6_P004","http://healtheqkg.example.org/ontology#usNPI","2468013579"
"http://healtheqkg.example.org/ontology#A0G6_P004","http://healtheqkg.example.org/ontology#familyName","Brown"
"http://healtheqkg.example.org/ontology#A0G6_P004","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A0G6_P004","http://healtheqkg.example.org/ontology#credential","MD, FACP"
"http://healtheqkg.example.org/ontology#A0G6_P004","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G6_F004"
"http://healtheqkg.example.org/ontology#A1G2_Z008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G3_P011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G3_P011","http://healtheqkg.example.org/ontology#medicalSpecialty","Pulmonology"
"http://healtheqkg.example.org/ontology#A1G3_P011","http://healtheqkg.example.org/ontology#graduationYear","2021"
"http://healtheqkg.example.org/ontology#A1G3_P011","http://healtheqkg.example.org/ontology#givenName","Kevin"
"http://healtheqkg.example.org/ontology#A1G3_P011","http://healtheqkg.example.org/ontology#usNPI","9246801357"
"http://healtheqkg.example.org/ontology#A1G3_P011","http://healtheqkg.example.org/ontology#familyName","Anderson"
"http://healtheqkg.example.org/ontology#A1G3_P011","http://healtheqkg.example.org/ontology#gender","Male"
"http://healtheqkg.example.org/ontology#A1G3_P011","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A1G3_P011","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G3_F011"
"http://healtheqkg.example.org/ontology#A2G2_M009","http://healtheqkg.example.org/ontology#numberOfStudents","960"
"http://healtheqkg.example.org/ontology#A2G2_M009","http://healtheqkg.example.org/ontology#facultySize","480"
"http://healtheqkg.example.org/ontology#A2G2_M009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G2_M009","http://healtheqkg.example.org/ontology#name","Washington University School of Medicine in St. Louis"
"http://healtheqkg.example.org/ontology#A2G2_M009","http://healtheqkg.example.org/ontology#abstract","an elite medical school"
"http://healtheqkg.example.org/ontology#A2G4_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A2G4_P003"
"http://healtheqkg.example.org/ontology#A2G4_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A2G4_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A2G4_F003"
"http://healtheqkg.example.org/ontology#A2G4_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A2G3_F003","http://healtheqkg.example.org/ontology#address","789 Oak St"
"http://healtheqkg.example.org/ontology#A2G3_F003","http://healtheqkg.example.org/ontology#numberOfEmployees","400"
"http://healtheqkg.example.org/ontology#A2G3_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G3_F003","http://healtheqkg.example.org/ontology#name","Metropolitan Hospital"
"http://healtheqkg.example.org/ontology#A2G3_F003","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G3_Z003"
"http://healtheqkg.example.org/ontology#A2G3_F003","http://healtheqkg.example.org/ontology#numberOfBeds","300"
"http://healtheqkg.example.org/ontology#A2G3_F003","http://healtheqkg.example.org/ontology#abstract","Emergency services"
"http://healtheqkg.example.org/ontology#A1G1_P005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G1_P005","http://healtheqkg.example.org/ontology#medicalSpecialty","Dermatology"
"http://healtheqkg.example.org/ontology#A1G1_P005","http://healtheqkg.example.org/ontology#graduationYear","2019"
"http://healtheqkg.example.org/ontology#A1G1_P005","http://healtheqkg.example.org/ontology#givenName","Dr."
"http://healtheqkg.example.org/ontology#A1G1_P005","http://healtheqkg.example.org/ontology#usNPI","5678901234"
"http://healtheqkg.example.org/ontology#A1G1_P005","http://healtheqkg.example.org/ontology#familyName","Wilson"
"http://healtheqkg.example.org/ontology#A1G1_P005","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A1G1_P005","http://healtheqkg.example.org/ontology#credential","MD, FAAD"
"http://healtheqkg.example.org/ontology#A1G1_P005","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G1_F005"
"http://healtheqkg.example.org/ontology#A1G4_Z008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G2_P011","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A1G2_P011","http://healtheqkg.example.org/ontology#medicalSpecialty","rheumatology"
"http://healtheqkg.example.org/ontology#A1G2_P011","http://healtheqkg.example.org/ontology#graduationYear","2021"
"http://healtheqkg.example.org/ontology#A1G2_P011","http://healtheqkg.example.org/ontology#givenName","Dr. Olivia Thomas"
"http://healtheqkg.example.org/ontology#A1G2_P011","http://healtheqkg.example.org/ontology#usNPI","8889990000"
"http://healtheqkg.example.org/ontology#A1G2_P011","http://healtheqkg.example.org/ontology#familyName","Thomas"
"http://healtheqkg.example.org/ontology#A1G2_P011","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#A1G2_P011","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#A1G2_P011","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A1G2_F011"
"http://healtheqkg.example.org/ontology#A1G3_J005","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A1G3_P005"
"http://healtheqkg.example.org/ontology#A1G3_J005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#A1G3_J005","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#A1G3_F005"
"http://healtheqkg.example.org/ontology#A1G3_J005","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#A1G7_Z005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A0G6_Z013","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A0G6_A013"
"http://healtheqkg.example.org/ontology#A0G6_Z013","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A0G2_Z004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A0G3_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G3_P004","http://healtheqkg.example.org/ontology#medicalSpecialty","Dermatology"
"http://healtheqkg.example.org/ontology#A0G3_P004","http://healtheqkg.example.org/ontology#graduationYear","2018"
"http://healtheqkg.example.org/ontology#A0G3_P004","http://healtheqkg.example.org/ontology#givenName","Sarah"
"http://healtheqkg.example.org/ontology#A0G3_P004","http://healtheqkg.example.org/ontology#usNPI","2468013579"
"http://healtheqkg.example.org/ontology#A0G3_P004","http://healtheqkg.example.org/ontology#familyName","Williams"
"http://healtheqkg.example.org/ontology#A0G3_P004","http://healtheqkg.example.org/ontology#gender","Female"
"http://healtheqkg.example.org/ontology#A0G3_P004","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G3_P004","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G3_F004"
"http://healtheqkg.example.org/ontology#A2G8_M006","http://healtheqkg.example.org/ontology#numberOfStudents","750"
"http://healtheqkg.example.org/ontology#A2G8_M006","http://healtheqkg.example.org/ontology#facultySize","850"
"http://healtheqkg.example.org/ontology#A2G8_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G8_M006","http://healtheqkg.example.org/ontology#name","Mayo Clinic School of Medicine"
"http://healtheqkg.example.org/ontology#A2G8_M006","http://healtheqkg.example.org/ontology#abstract","renowned for clinical care"
"http://healtheqkg.example.org/ontology#A2G1_M009","http://healtheqkg.example.org/ontology#numberOfStudents","450"
"http://healtheqkg.example.org/ontology#A2G1_M009","http://healtheqkg.example.org/ontology#facultySize","1000"
"http://healtheqkg.example.org/ontology#A2G1_M009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G1_M009","http://healtheqkg.example.org/ontology#name","Georgetown University School of Medicine"
"http://healtheqkg.example.org/ontology#A2G1_M009","http://healtheqkg.example.org/ontology#abstract","Comprehensive medical education"
"http://healtheqkg.example.org/ontology#A2G1_F009","http://healtheqkg.example.org/ontology#address","789 Spruce Rd"
"http://healtheqkg.example.org/ontology#A2G1_F009","http://healtheqkg.example.org/ontology#numberOfEmployees","400"
"http://healtheqkg.example.org/ontology#A2G1_F009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G1_F009","http://healtheqkg.example.org/ontology#name","Veterans Administration Hospital"
"http://healtheqkg.example.org/ontology#A2G1_F009","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G1_Z009"
"http://healtheqkg.example.org/ontology#A2G1_F009","http://healtheqkg.example.org/ontology#numberOfBeds","300"
"http://healtheqkg.example.org/ontology#A2G1_F009","http://healtheqkg.example.org/ontology#abstract","Healthcare for veterans"
"http://healtheqkg.example.org/ontology#A2G7_F003","http://healtheqkg.example.org/ontology#address","789 Pine Rd"
"http://healtheqkg.example.org/ontology#A2G7_F003","http://healtheqkg.example.org/ontology#numberOfEmployees","300"
"http://healtheqkg.example.org/ontology#A2G7_F003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A2G7_F003","http://healtheqkg.example.org/ontology#name","Regional Medical Center"
"http://healtheqkg.example.org/ontology#A2G7_F003","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A2G7_Z003"
"http://healtheqkg.example.org/ontology#A2G7_F003","http://healtheqkg.example.org/ontology#numberOfBeds","200"
"http://healtheqkg.example.org/ontology#A2G7_F003","http://healtheqkg.example.org/ontology#abstract","a regional medical center"
"http://healtheqkg.example.org/ontology#A2G2_Z009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A1G5_Z008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A0G8_M004","http://healtheqkg.example.org/ontology#numberOfStudents","600"
"http://healtheqkg.example.org/ontology#A0G8_M004","http://healtheqkg.example.org/ontology#facultySize","700"
"http://healtheqkg.example.org/ontology#A0G8_M004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A0G8_M004","http://healtheqkg.example.org/ontology#name","University of Texas Southwestern Medical Center"
"http://healtheqkg.example.org/ontology#A0G8_M004","http://healtheqkg.example.org/ontology#abstract","known for medical research"
"http://healtheqkg.example.org/ontology#A0G6_F010","http://healtheqkg.example.org/ontology#address","1111 Spruce St"
"http://healtheqkg.example.org/ontology#A0G6_F010","http://healtheqkg.example.org/ontology#numberOfEmployees","250"
"http://healtheqkg.example.org/ontology#A0G6_F010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#A0G6_F010","http://healtheqkg.example.org/ontology#name","Emergency Care Center"
"http://healtheqkg.example.org/ontology#A0G6_F010","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#A0G6_Z010"
"http://healtheqkg.example.org/ontology#A0G6_F010","http://healtheqkg.example.org/ontology#numberOfBeds","100"
"http://healtheqkg.example.org/ontology#A0G6_F010","http://healtheqkg.example.org/ontology#abstract","emergency services"
"http://healtheqkg.example.org/ontology#A0G2_P010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A0G2_P010","http://healtheqkg.example.org/ontology#medicalSpecialty","endocrinology"
"http://healtheqkg.example.org/ontology#A0G2_P010","http://healtheqkg.example.org/ontology#graduationYear","2020"
"http://healtheqkg.example.org/ontology#A0G2_P010","http://healtheqkg.example.org/ontology#givenName","Dr. Daniel Robinson"
"http://healtheqkg.example.org/ontology#A0G2_P010","http://healtheqkg.example.org/ontology#usNPI","7778889999"
"http://healtheqkg.example.org/ontology#A0G2_P010","http://healtheqkg.example.org/ontology#familyName","Robinson"
"http://healtheqkg.example.org/ontology#A0G2_P010","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A0G2_P010","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#A0G2_P010","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A0G2_F010"
"http://healtheqkg.example.org/ontology#A2G6_Z009","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#A2G6_A009"
"http://healtheqkg.example.org/ontology#A2G6_Z009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#A2G5_M006","http://healtheqkg.example.org/ontology#numberOfStudents","1000"
"http://healtheqkg.example.org/ontology#A2G5_M006","http://healtheqkg.example.org/ontology#facultySize","1300"
"http://healtheqkg.example.org/ontology#A2G5_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A2G5_M006","http://healtheqkg.example.org/ontology#name","University of California, San Francisco"
"http://healtheqkg.example.org/ontology#A2G5_M006","http://healtheqkg.example.org/ontology#abstract","Leading medical school in biomedical research"
"http://healtheqkg.example.org/ontology#A1G4_M002","http://healtheqkg.example.org/ontology#numberOfStudents","900"
"http://healtheqkg.example.org/ontology#A1G4_M002","http://healtheqkg.example.org/ontology#facultySize","1200"
"http://healtheqkg.example.org/ontology#A1G4_M002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A1G4_M002","http://healtheqkg.example.org/ontology#name","Johns Hopkins School of Medicine"
"http://healtheqkg.example.org/ontology#A1G4_M002","http://healtheqkg.example.org/ontology#abstract","a leading medical research institution"
"http://healtheqkg.example.org/ontology#A0G1_M001","http://healtheqkg.example.org/ontology#numberOfStudents","700"
"http://healtheqkg.example.org/ontology#A0G1_M001","http://healtheqkg.example.org/ontology#facultySize","1200"
"http://healtheqkg.example.org/ontology#A0G1_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#A0G1_M001","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#A0G1_M001","http://healtheqkg.example.org/ontology#abstract","Renowned medical school"
"http://healtheqkg.example.org/ontology#A2G5_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G5_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","Neurology"
"http://healtheqkg.example.org/ontology#A2G5_P003","http://healtheqkg.example.org/ontology#graduationYear","2017"
"http://healtheqkg.example.org/ontology#A2G5_P003","http://healtheqkg.example.org/ontology#givenName","Michael"
"http://healtheqkg.example.org/ontology#A2G5_P003","http://healtheqkg.example.org/ontology#usNPI","1122334455"
"http://healtheqkg.example.org/ontology#A2G5_P003","http://healtheqkg.example.org/ontology#familyName","Williams"
"http://healtheqkg.example.org/ontology#A2G5_P003","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A2G5_P003","http://healtheqkg.example.org/ontology#credential","MBBS"
"http://healtheqkg.example.org/ontology#A2G5_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A2G5_F003"
"http://healtheqkg.example.org/ontology#A2G8_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#A2G8_P006","http://healtheqkg.example.org/ontology#medicalSpecialty","orthopedics"
"http://healtheqkg.example.org/ontology#A2G8_P006","http://healtheqkg.example.org/ontology#graduationYear","2012"
"http://healtheqkg.example.org/ontology#A2G8_P006","http://healtheqkg.example.org/ontology#givenName","David"
"http://healtheqkg.example.org/ontology#A2G8_P006","http://healtheqkg.example.org/ontology#usNPI","6789012345"
"http://healtheqkg.example.org/ontology#A2G8_P006","http://healtheqkg.example.org/ontology#familyName","Wilson"
"http://healtheqkg.example.org/ontology#A2G8_P006","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#A2G8_P006","http://healtheqkg.example.org/ontology#credential","MD, FAAOS"
"http://healtheqkg.example.org/ontology#A2G8_P006","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#A2G8_F006"
"http://healtheqkg.example.org/ontology#A0G4_J013","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#A0G4_P013"
