"subj","pred","obj"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_U001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_U001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Global Academy"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_TA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","sarah.johnson@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_TA002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_TA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_C002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_TA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sarah Johnson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","thomas.lee@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","O104"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_A004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_B004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_C002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_TA002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Thomas Lee"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_R003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G4_R003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Autonomous Systems"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G8_A004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G8_A004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-11-15"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G8_A004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Advances in Quantum Mechanics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_A003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","2023-09-25"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G6_A003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Innovation Economics"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_B002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Book"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_B002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","January 10, 2024"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_B002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Marketing in the Digital Age"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_D003"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","david.miller@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","robert.wilson@yale.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_P006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","O031"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_C006"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_TA006"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Professor Robert Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G10_P006","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","David Miller"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_TA008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","william.hill@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_TA008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#TeachingAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_TA008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teachingAssistantOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_C008"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_TA008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","William Hill"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","thomas.white@elite.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_P003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Professor Thomas White"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_R003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G1_R003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Autonomous Systems"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RG002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","beth.anderson@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RA002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchAssistant"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_P002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G2_RA002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Beth Anderson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","bob.smith@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","O002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_A002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_C002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_S002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_TA002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Bob Smith"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G8_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Professor Jane Smith"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","bob.smith@futurebright.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","jennifer.white@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_P002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","O105"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_B002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_A002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_C002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_S002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_S005"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_S008"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_TA002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Jennifer White"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G5_P002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Bob Smith"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#degreeFrom","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","sarah.wilson@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Student"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#memberOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_U001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sarah Wilson"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Michael Brown"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#takesCourse","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_C002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_D012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Department"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_D012","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_U007"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_D012","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Sociology"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","henry.miller@summituniversity.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P007","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_D004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_P007","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Henry Miller"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_U004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G10_U004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Columbia University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","irene.walker@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_P009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Professor"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_P009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#officeNumber","O009"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_D006"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationAuthor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_A006"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#teacherOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_C009"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_S009"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#advisor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_TA009"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Olivia White"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G8_P009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Irene Walker"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_RG004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_RG004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_D004"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G7_RG004","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Choreography Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_RG008","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_RG008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_D008"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_RG008","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Program in Chemical Engineering"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_R003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G9_R003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Market Trends Analysis"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_RG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#researchProject","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_R001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_RG001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#ResearchGroup"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_RG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Physics Exploration Team"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_U001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_U001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Horizon University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_ST003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_ST003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","susan.adams@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_ST003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A1G4_ST003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Susan Adams"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_ST009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_D002"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_ST009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","emma.lewis@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_ST009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_ST009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Emma Lewis"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","david.kim@university.edu"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_S002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#AdministrativeStaff"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A0G5_S002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","David Kim"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_PG001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_PG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#subOrganizationOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_D001"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G1_PG001","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Finance Program"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_R009","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Research"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G3_R009","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Cosmology and Dark Matter"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_P012","http://swat.cse.lehigh.edu/onto/univ-bench.owl#worksFor","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_RG012"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_U002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#University"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G2_U002","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Vision Academy"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_A003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Article"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_A003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#publicationDate","October 17, 2023"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G7_A003","http://swat.cse.lehigh.edu/onto/univ-bench.owl#title","Quantum Computing: The Next Frontier"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P015","http://swat.cse.lehigh.edu/onto/univ-bench.owl#email","oliver.davis@nus.edu.sg"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P015","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://swat.cse.lehigh.edu/onto/univ-bench.owl#Chair"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P015","http://swat.cse.lehigh.edu/onto/univ-bench.owl#headOf","http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_D009"
"http://swat.cse.lehigh.edu/onto/univ-bench.owl#A2G9_P015","http://swat.cse.lehigh.edu/onto/univ-bench.owl#name","Dr. Oliver Davis"
