"subj","pred","obj"
"http://healtheqkg.example.org/ontology#G5_F020","http://healtheqkg.example.org/ontology#numberOfBeds","15"
"http://healtheqkg.example.org/ontology#G5_F020","http://healtheqkg.example.org/ontology#abstract","specializes in pediatric services"
"http://healtheqkg.example.org/ontology#G7_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G7_P002"
"http://healtheqkg.example.org/ontology#G7_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G7_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G7_F033"
"http://healtheqkg.example.org/ontology#G7_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G14_FAC004","http://healtheqkg.example.org/ontology#address","789 Pine Rd"
"http://healtheqkg.example.org/ontology#G14_FAC004","http://healtheqkg.example.org/ontology#numberOfEmployees","300"
"http://healtheqkg.example.org/ontology#G14_FAC004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G14_FAC004","http://healtheqkg.example.org/ontology#name","Regional Medical Center"
"http://healtheqkg.example.org/ontology#G14_FAC004","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G14_Z003"
"http://healtheqkg.example.org/ontology#G14_FAC004","http://healtheqkg.example.org/ontology#numberOfBeds","200"
"http://healtheqkg.example.org/ontology#G14_FAC004","http://healtheqkg.example.org/ontology#abstract","A regional hospital offering specialized care services"
"http://healtheqkg.example.org/ontology#G21_M001","http://healtheqkg.example.org/ontology#numberOfStudents","2000"
"http://healtheqkg.example.org/ontology#G21_M001","http://healtheqkg.example.org/ontology#facultySize","500"
"http://healtheqkg.example.org/ontology#G21_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G21_M001","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#G21_M001","http://healtheqkg.example.org/ontology#abstract","A prestigious medical school with a large faculty and student body."
"http://healtheqkg.example.org/ontology#G2_M005","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G2_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G9_M001","http://healtheqkg.example.org/ontology#numberOfStudents","500"
"http://healtheqkg.example.org/ontology#G9_M001","http://healtheqkg.example.org/ontology#facultySize","1000"
"http://healtheqkg.example.org/ontology#G9_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G9_M001","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#G9_M001","http://healtheqkg.example.org/ontology#abstract","Leading medical education institution"
"http://healtheqkg.example.org/ontology#G25_A001","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G25_A001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G18_Z012","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G18_A002"
"http://healtheqkg.example.org/ontology#G18_Z012","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G18_Z012","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G24_Z030","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G24_A002"
"http://healtheqkg.example.org/ontology#G24_Z030","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G24_Z030","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G10_M003","http://healtheqkg.example.org/ontology#numberOfStudents","9000"
"http://healtheqkg.example.org/ontology#G10_M003","http://healtheqkg.example.org/ontology#facultySize","900"
"http://healtheqkg.example.org/ontology#G10_M003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G10_M003","http://healtheqkg.example.org/ontology#name","Stanford School of Medicine"
"http://healtheqkg.example.org/ontology#G10_M003","http://healtheqkg.example.org/ontology#abstract","Innovative medical education"
"http://healtheqkg.example.org/ontology#G21_A001","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G21_A001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G12_PHY003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G12_PHY003","http://healtheqkg.example.org/ontology#medicalSpecialty","Orthopedics"
"http://healtheqkg.example.org/ontology#G12_PHY003","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#G12_PHY003","http://healtheqkg.example.org/ontology#givenName","Robert"
"http://healtheqkg.example.org/ontology#G12_PHY003","http://healtheqkg.example.org/ontology#usNPI","1357924680"
"http://healtheqkg.example.org/ontology#G12_PHY003","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#G12_PHY003","http://healtheqkg.example.org/ontology#gender","Male"
"http://healtheqkg.example.org/ontology#G12_PHY003","http://healtheqkg.example.org/ontology#credential","MD, FACS"
"http://healtheqkg.example.org/ontology#G9_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G9_P002"
"http://healtheqkg.example.org/ontology#G9_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G9_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G9_F002"
"http://healtheqkg.example.org/ontology#G9_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G23_PHY001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G23_PHY001","http://healtheqkg.example.org/ontology#medicalSpecialty","neurology"
"http://healtheqkg.example.org/ontology#G23_PHY001","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#G23_PHY001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#G23_PHY001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#G23_PHY001","http://healtheqkg.example.org/ontology#familyName","Doe"
"http://healtheqkg.example.org/ontology#G23_PHY001","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G23_PHY001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G23_PHY001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G23_FAC036"
"http://healtheqkg.example.org/ontology#G18_PHY002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G18_PHY002","http://healtheqkg.example.org/ontology#medicalSpecialty","Pediatrics"
"http://healtheqkg.example.org/ontology#G18_PHY002","http://healtheqkg.example.org/ontology#graduationYear","2012"
"http://healtheqkg.example.org/ontology#G18_PHY002","http://healtheqkg.example.org/ontology#givenName","Emily"
"http://healtheqkg.example.org/ontology#G18_PHY002","http://healtheqkg.example.org/ontology#usNPI","2345678901"
"http://healtheqkg.example.org/ontology#G18_PHY002","http://healtheqkg.example.org/ontology#familyName","Johnson"
"http://healtheqkg.example.org/ontology#G18_PHY002","http://healtheqkg.example.org/ontology#gender","Female"
"http://healtheqkg.example.org/ontology#G18_PHY002","http://healtheqkg.example.org/ontology#credential","DO"
"http://healtheqkg.example.org/ontology#G18_PHY002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G18_FAC022"
"http://healtheqkg.example.org/ontology#G11_Z010","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G11_M004"
"http://healtheqkg.example.org/ontology#G11_Z010","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G11_Z010","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G12_JP002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G12_PHY002"
"http://healtheqkg.example.org/ontology#G12_JP002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G12_JP002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G12_FAC001"
"http://healtheqkg.example.org/ontology#G12_JP002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G21_FAC032","http://healtheqkg.example.org/ontology#address","2828 Birch Dr"
"http://healtheqkg.example.org/ontology#G21_FAC032","http://healtheqkg.example.org/ontology#numberOfEmployees","80"
"http://healtheqkg.example.org/ontology#G21_FAC032","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G21_FAC032","http://healtheqkg.example.org/ontology#name","Oncology and Cancer Treatment Center"
"http://healtheqkg.example.org/ontology#G21_FAC032","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G21_Z022"
"http://healtheqkg.example.org/ontology#G21_FAC032","http://healtheqkg.example.org/ontology#numberOfBeds","50"
"http://healtheqkg.example.org/ontology#G21_FAC032","http://healtheqkg.example.org/ontology#abstract","A center dedicated to oncology and cancer treatments"
"http://healtheqkg.example.org/ontology#G27_M001","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G27_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G7_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G7_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","cardiology"
"http://healtheqkg.example.org/ontology#G7_P001","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#G7_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#G7_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#G7_P001","http://healtheqkg.example.org/ontology#familyName","Doe"
"http://healtheqkg.example.org/ontology#G7_P001","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G7_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G7_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G7_F032"
"http://healtheqkg.example.org/ontology#G22_PHY002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G22_PHY002","http://healtheqkg.example.org/ontology#medicalSpecialty","Cardiology"
"http://healtheqkg.example.org/ontology#G22_PHY002","http://healtheqkg.example.org/ontology#graduationYear","2012"
"http://healtheqkg.example.org/ontology#G22_PHY002","http://healtheqkg.example.org/ontology#givenName","Jane"
"http://healtheqkg.example.org/ontology#G22_PHY002","http://healtheqkg.example.org/ontology#usNPI","2345678901"
"http://healtheqkg.example.org/ontology#G22_PHY002","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#G22_PHY002","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G22_PHY002","http://healtheqkg.example.org/ontology#credential","MD, PhD"
"http://healtheqkg.example.org/ontology#G22_PHY002","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G22_FAC034"
"http://healtheqkg.example.org/ontology#G9_P001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G9_P001","http://healtheqkg.example.org/ontology#medicalSpecialty","Cardiology"
"http://healtheqkg.example.org/ontology#G9_P001","http://healtheqkg.example.org/ontology#graduationYear","2015"
"http://healtheqkg.example.org/ontology#G9_P001","http://healtheqkg.example.org/ontology#givenName","John"
"http://healtheqkg.example.org/ontology#G9_P001","http://healtheqkg.example.org/ontology#usNPI","1234567890"
"http://healtheqkg.example.org/ontology#G9_P001","http://healtheqkg.example.org/ontology#familyName","Smith"
"http://healtheqkg.example.org/ontology#G9_P001","http://healtheqkg.example.org/ontology#gender","Male"
"http://healtheqkg.example.org/ontology#G9_P001","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G9_P001","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G9_F001"
"http://healtheqkg.example.org/ontology#G11_J001","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G11_P001"
"http://healtheqkg.example.org/ontology#G11_J001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G11_J001","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G23_M006","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G23_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G3_M005","http://healtheqkg.example.org/ontology#scoredIn","2024"
"http://healtheqkg.example.org/ontology#G3_M005","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G28_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G28_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","pediatrics"
"http://healtheqkg.example.org/ontology#G28_P003","http://healtheqkg.example.org/ontology#graduationYear","2018"
"http://healtheqkg.example.org/ontology#G28_P003","http://healtheqkg.example.org/ontology#givenName","Michael"
"http://healtheqkg.example.org/ontology#G28_P003","http://healtheqkg.example.org/ontology#usNPI","1357924680"
"http://healtheqkg.example.org/ontology#G28_P003","http://healtheqkg.example.org/ontology#familyName","Brown"
"http://healtheqkg.example.org/ontology#G28_P003","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G28_P003","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G28_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G28_FAC053"
"http://healtheqkg.example.org/ontology#G7_M006","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G7_M006","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G15_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G15_PHY002"
"http://healtheqkg.example.org/ontology#G15_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G15_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G15_FAC011"
"http://healtheqkg.example.org/ontology#G15_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G23_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G23_PHY003"
"http://healtheqkg.example.org/ontology#G23_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G23_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G23_FAC038"
"http://healtheqkg.example.org/ontology#G23_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G27_J050","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G27_P050"
"http://healtheqkg.example.org/ontology#G27_J050","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G27_J050","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G27_FAC050"
"http://healtheqkg.example.org/ontology#G27_J050","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G17_J002","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G17_P002"
"http://healtheqkg.example.org/ontology#G17_J002","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G17_J002","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G17_FAC019"
"http://healtheqkg.example.org/ontology#G17_J002","http://healtheqkg.example.org/ontology#hasTimeReference","2023"
"http://healtheqkg.example.org/ontology#G25_P003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G25_P003","http://healtheqkg.example.org/ontology#medicalSpecialty","Gastroenterology"
"http://healtheqkg.example.org/ontology#G25_P003","http://healtheqkg.example.org/ontology#graduationYear","2016"
"http://healtheqkg.example.org/ontology#G25_P003","http://healtheqkg.example.org/ontology#givenName","Michael"
"http://healtheqkg.example.org/ontology#G25_P003","http://healtheqkg.example.org/ontology#usNPI","1357924680"
"http://healtheqkg.example.org/ontology#G25_P003","http://healtheqkg.example.org/ontology#familyName","Williams"
"http://healtheqkg.example.org/ontology#G25_P003","http://healtheqkg.example.org/ontology#gender","male"
"http://healtheqkg.example.org/ontology#G25_P003","http://healtheqkg.example.org/ontology#credential","MD"
"http://healtheqkg.example.org/ontology#G25_P003","http://healtheqkg.example.org/ontology#affiliatedHospital","http://healtheqkg.example.org/ontology#G25_FAC044"
"http://healtheqkg.example.org/ontology#G6_M004","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G6_M004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G7_M004","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G7_M004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G21_Z022","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G21_A003"
"http://healtheqkg.example.org/ontology#G21_Z022","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G21_Z022","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G20_Z018","http://healtheqkg.example.org/ontology#hasADI","http://healtheqkg.example.org/ontology#G20_M005"
"http://healtheqkg.example.org/ontology#G20_Z018","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ZipCodeArea"
"http://healtheqkg.example.org/ontology#G20_Z018","http://healtheqkg.example.org/ontology#zipCodeValue","http://healtheqkg.example.org/ontology#z_zipCode"
"http://healtheqkg.example.org/ontology#G8_P004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Physician"
"http://healtheqkg.example.org/ontology#G8_P004","http://healtheqkg.example.org/ontology#medicalSpecialty","Oncology"
"http://healtheqkg.example.org/ontology#G8_P004","http://healtheqkg.example.org/ontology#givenName","Emily"
"http://healtheqkg.example.org/ontology#G8_P004","http://healtheqkg.example.org/ontology#usNPI","9879879870"
"http://healtheqkg.example.org/ontology#G8_P004","http://healtheqkg.example.org/ontology#familyName","Brown"
"http://healtheqkg.example.org/ontology#G8_P004","http://healtheqkg.example.org/ontology#gender","female"
"http://healtheqkg.example.org/ontology#G8_P004","http://healtheqkg.example.org/ontology#credential","MD, DO"
"http://healtheqkg.example.org/ontology#G6_F029","http://healtheqkg.example.org/ontology#address","2424 Elm Blvd"
"http://healtheqkg.example.org/ontology#G6_F029","http://healtheqkg.example.org/ontology#numberOfEmployees","38"
"http://healtheqkg.example.org/ontology#G6_F029","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G6_F029","http://healtheqkg.example.org/ontology#name","Orthopedic Clinic"
"http://healtheqkg.example.org/ontology#G6_F029","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G6_Z005"
"http://healtheqkg.example.org/ontology#G6_F029","http://healtheqkg.example.org/ontology#numberOfBeds","22"
"http://healtheqkg.example.org/ontology#G6_F029","http://healtheqkg.example.org/ontology#abstract","specializes in orthopedic services"
"http://healtheqkg.example.org/ontology#G25_FAC043","http://healtheqkg.example.org/ontology#address","11111 Cedar Ln"
"http://healtheqkg.example.org/ontology#G25_FAC043","http://healtheqkg.example.org/ontology#numberOfEmployees","40"
"http://healtheqkg.example.org/ontology#G25_FAC043","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G25_FAC043","http://healtheqkg.example.org/ontology#name","Dermatology and Skin Care Clinic"
"http://healtheqkg.example.org/ontology#G25_FAC043","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G25_Z033"
"http://healtheqkg.example.org/ontology#G25_FAC043","http://healtheqkg.example.org/ontology#numberOfBeds","15"
"http://healtheqkg.example.org/ontology#G25_FAC043","http://healtheqkg.example.org/ontology#abstract","A clinic specializing in dermatology and skin care services"
"http://healtheqkg.example.org/ontology#G2_M001","http://healtheqkg.example.org/ontology#numberOfStudents","1500"
"http://healtheqkg.example.org/ontology#G2_M001","http://healtheqkg.example.org/ontology#facultySize","1200"
"http://healtheqkg.example.org/ontology#G2_M001","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#MedicalSchool"
"http://healtheqkg.example.org/ontology#G2_M001","http://healtheqkg.example.org/ontology#name","Harvard Medical School"
"http://healtheqkg.example.org/ontology#G2_M001","http://healtheqkg.example.org/ontology#abstract","A prestigious medical school in Boston"
"http://healtheqkg.example.org/ontology#G5_J003","http://healtheqkg.example.org/ontology#hasParticipant","http://healtheqkg.example.org/ontology#G5_P003"
"http://healtheqkg.example.org/ontology#G5_J003","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#JobPlacement"
"http://healtheqkg.example.org/ontology#G5_J003","http://healtheqkg.example.org/ontology#worksAt","http://healtheqkg.example.org/ontology#G5_F022"
"http://healtheqkg.example.org/ontology#G5_J003","http://healtheqkg.example.org/ontology#hasTimeReference","2024"
"http://healtheqkg.example.org/ontology#G6_F031","http://healtheqkg.example.org/ontology#address","2626 Cedar Ln"
"http://healtheqkg.example.org/ontology#G6_F031","http://healtheqkg.example.org/ontology#numberOfEmployees","29"
"http://healtheqkg.example.org/ontology#G6_F031","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G6_F031","http://healtheqkg.example.org/ontology#name","Urology Clinic"
"http://healtheqkg.example.org/ontology#G6_F031","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G6_Z005"
"http://healtheqkg.example.org/ontology#G6_F031","http://healtheqkg.example.org/ontology#numberOfBeds","14"
"http://healtheqkg.example.org/ontology#G6_F031","http://healtheqkg.example.org/ontology#abstract","specializes in urology services"
"http://healtheqkg.example.org/ontology#G6_F030","http://healtheqkg.example.org/ontology#address","2525 Pine Rd"
"http://healtheqkg.example.org/ontology#G6_F030","http://healtheqkg.example.org/ontology#numberOfEmployees","22"
"http://healtheqkg.example.org/ontology#G6_F030","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G6_F030","http://healtheqkg.example.org/ontology#name","Ophthalmology Clinic"
"http://healtheqkg.example.org/ontology#G6_F030","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G6_Z004"
"http://healtheqkg.example.org/ontology#G6_F030","http://healtheqkg.example.org/ontology#numberOfBeds","9"
"http://healtheqkg.example.org/ontology#G6_F030","http://healtheqkg.example.org/ontology#abstract","specializes in ophthalmology services"
"http://healtheqkg.example.org/ontology#G13_M004","http://healtheqkg.example.org/ontology#scoredIn","2023"
"http://healtheqkg.example.org/ontology#G13_M004","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#ADIScore"
"http://healtheqkg.example.org/ontology#G23_FAC036","http://healtheqkg.example.org/ontology#address","4040 Oak Ave"
"http://healtheqkg.example.org/ontology#G23_FAC036","http://healtheqkg.example.org/ontology#numberOfEmployees","65"
"http://healtheqkg.example.org/ontology#G23_FAC036","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G23_FAC036","http://healtheqkg.example.org/ontology#name","Neurology and Brain Health Clinic"
"http://healtheqkg.example.org/ontology#G23_FAC036","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G23_Z026"
"http://healtheqkg.example.org/ontology#G23_FAC036","http://healtheqkg.example.org/ontology#numberOfBeds","30"
"http://healtheqkg.example.org/ontology#G23_FAC036","http://healtheqkg.example.org/ontology#abstract","A clinic specializing in neurology and brain health services"
"http://healtheqkg.example.org/ontology#G4_F017","http://healtheqkg.example.org/ontology#address","1212 Spruce Ln"
"http://healtheqkg.example.org/ontology#G4_F017","http://healtheqkg.example.org/ontology#numberOfEmployees","35"
"http://healtheqkg.example.org/ontology#G4_F017","http://www.w3.org/1999/02/22-rdf-syntax-ns#type","http://healtheqkg.example.org/ontology#Facility"
"http://healtheqkg.example.org/ontology#G4_F017","http://healtheqkg.example.org/ontology#name","Radiology Center"
"http://healtheqkg.example.org/ontology#G4_F017","http://healtheqkg.example.org/ontology#locatedIn","http://healtheqkg.example.org/ontology#G4_Z004"
"http://healtheqkg.example.org/ontology#G4_F017","http://healtheqkg.example.org/ontology#numberOfBeds","15"
"http://healtheqkg.example.org/ontology#G4_F017","http://healtheqkg.example.org/ontology#abstract","specializes in radiology services"
